Pop;Best
[5646.895492474852, 5646.8047252975575, 5646.499715076309, 5646.126967521885, 5646.0928729079915, 5645.803068124915, 5645.662405077908, 5645.631265647193, 5645.631265647193, 5645.4412024565, 5645.242733313815, 5644.769302950403, 5644.680290509998, 5644.66934853424, 5644.547887924392, 5644.541483291199, 5644.494586386159, 5644.460752253946, 5643.960672142408, 5643.892243864043, 5643.686228254186, 5642.622749763861, 5642.607424321647, 5642.446862042166, 5642.433983458273, 5642.332980433425, 5642.139735967585, 5641.869865869624, 5641.828268927246, 5641.802001594284, 5641.802001594284, 5641.608668750164, 5641.537882233829, 5641.506106514413, 5641.351765614375, 5641.244909394953, 5641.042991950611, 5640.597135089667, 5640.4733695572195, 5640.4557761686265, 5640.439486667589, 5640.3696939430065, 5640.199272364838, 5640.165389475209, 5640.062454329407, 5639.805950525619, 5639.805950525619, 5640.199272364838, 5640.199272364838, 5640.2611086218985];5639.805950525619
[5645.803068124915, 5645.662405077908, 5645.631265647193, 5645.631265647193, 5645.4412024565, 5645.242733313815, 5644.769302950403, 5644.680290509998, 5644.66934853424, 5644.547887924392, 5644.541483291199, 5644.494586386159, 5644.460752253946, 5643.960672142408, 5643.892243864043, 5643.686228254186, 5642.622749763861, 5642.607424321647, 5642.446862042166, 5642.433983458273, 5642.332980433425, 5642.139735967585, 5641.869865869624, 5641.828268927246, 5641.802001594284, 5641.802001594284, 5641.608668750164, 5641.537882233829, 5641.506106514413, 5641.351765614375, 5641.244909394953, 5641.042991950611, 5640.597135089667, 5640.4733695572195, 5640.4557761686265, 5640.439486667589, 5640.3696939430065, 5640.2611086218985, 5640.199272364838, 5640.199272364838, 5640.199272364838, 5640.165389475209, 5640.062454329407, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.970721928481, 5640.141143506649, 5640.165389475209];5639.805950525619
[5645.242733313815, 5644.769302950403, 5644.680290509998, 5644.66934853424, 5644.547887924392, 5644.541483291199, 5644.494586386159, 5644.460752253946, 5643.960672142408, 5643.892243864043, 5643.686228254186, 5642.622749763861, 5642.607424321647, 5642.446862042166, 5642.433983458273, 5642.332980433425, 5642.139735967585, 5641.869865869624, 5641.828268927246, 5641.802001594284, 5641.802001594284, 5641.608668750164, 5641.537882233829, 5641.506106514413, 5641.351765614375, 5641.244909394953, 5641.042991950611, 5640.597135089667, 5640.4733695572195, 5640.4557761686265, 5640.439486667589, 5640.3696939430065, 5640.2611086218985, 5640.199272364838, 5640.199272364838, 5640.199272364838, 5640.165389475209, 5640.165389475209, 5640.141143506649, 5640.062454329407, 5639.970721928481, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5640.00460481811, 5640.165389475209, 5640.165389475209];5639.805950525619
[5644.541483291199, 5644.494586386159, 5644.460752253946, 5643.960672142408, 5643.892243864043, 5643.686228254186, 5642.622749763861, 5642.607424321647, 5642.446862042166, 5642.433983458273, 5642.332980433425, 5642.139735967585, 5641.869865869624, 5641.828268927246, 5641.802001594284, 5641.802001594284, 5641.608668750164, 5641.537882233829, 5641.506106514413, 5641.351765614375, 5641.244909394953, 5641.042991950611, 5640.597135089667, 5640.4733695572195, 5640.4557761686265, 5640.439486667589, 5640.3696939430065, 5640.2611086218985, 5640.199272364838, 5640.199272364838, 5640.199272364838, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.141143506649, 5640.062454329407, 5640.00460481811, 5639.970721928481, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.611282978891, 5639.611282978891, 5639.805950525619, 5639.805950525619, 5639.805950525619];5639.611282978891
[5643.686228254186, 5642.622749763861, 5642.607424321647, 5642.446862042166, 5642.433983458273, 5642.332980433425, 5642.139735967585, 5641.869865869624, 5641.828268927246, 5641.802001594284, 5641.802001594284, 5641.608668750164, 5641.537882233829, 5641.506106514413, 5641.351765614375, 5641.244909394953, 5641.042991950611, 5640.597135089667, 5640.4733695572195, 5640.4557761686265, 5640.439486667589, 5640.3696939430065, 5640.2611086218985, 5640.199272364838, 5640.199272364838, 5640.199272364838, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.141143506649, 5640.062454329407, 5640.00460481811, 5639.970721928481, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.805950525619, 5639.805950525619, 5639.805950525619];5639.611282978891
[5642.332980433425, 5642.139735967585, 5641.869865869624, 5641.828268927246, 5641.802001594284, 5641.802001594284, 5641.608668750164, 5641.537882233829, 5641.506106514413, 5641.351765614375, 5641.244909394953, 5641.042991950611, 5640.597135089667, 5640.4733695572195, 5640.4557761686265, 5640.439486667589, 5640.3696939430065, 5640.2611086218985, 5640.199272364838, 5640.199272364838, 5640.199272364838, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.141143506649, 5640.062454329407, 5640.00460481811, 5639.970721928481, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5641.802001594284, 5641.608668750164, 5641.537882233829, 5641.506106514413, 5641.351765614375, 5641.244909394953, 5641.042991950611, 5640.597135089667, 5640.4733695572195, 5640.4557761686265, 5640.439486667589, 5640.3696939430065, 5640.2611086218985, 5640.199272364838, 5640.199272364838, 5640.199272364838, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.141143506649, 5640.062454329407, 5640.00460481811, 5639.970721928481, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5641.244909394953, 5641.042991950611, 5640.597135089667, 5640.4733695572195, 5640.4557761686265, 5640.439486667589, 5640.3696939430065, 5640.2611086218985, 5640.199272364838, 5640.199272364838, 5640.199272364838, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.141143506649, 5640.062454329407, 5640.00460481811, 5639.970721928481, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5640.439486667589, 5640.3696939430065, 5640.2611086218985, 5640.199272364838, 5640.199272364838, 5640.199272364838, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.141143506649, 5640.062454329407, 5640.00460481811, 5639.970721928481, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5640.199272364838, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.165389475209, 5640.141143506649, 5640.062454329407, 5640.00460481811, 5639.970721928481, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5640.141143506649, 5640.062454329407, 5640.00460481811, 5639.970721928481, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.805950525619, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.805950525619, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
[5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891, 5639.611282978891];5639.611282978891
