Pop;Best
[6238.35785950699, 6238.257829697303, 6238.257829697303, 6238.249643132945, 6238.001287748016, 6237.9529134876975, 6237.9529134876975, 6237.944726923339, 6237.944726923339, 6237.740477597324, 6237.740477597324, 6237.604528293082, 6237.604528293082, 6237.604528293082, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.56293436972, 6237.56293436972, 6237.392092402708, 6237.392092402708, 6237.392092402708, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.9529134876975, 6237.9529134876975, 6237.944726923339, 6237.944726923339, 6237.740477597324, 6237.740477597324, 6237.604528293082, 6237.604528293082, 6237.604528293082, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.56293436972, 6237.56293436972, 6237.392092402708, 6237.392092402708, 6237.392092402708, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.740477597324, 6237.604528293082, 6237.604528293082, 6237.604528293082, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.56293436972, 6237.56293436972, 6237.392092402708, 6237.392092402708, 6237.392092402708, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.596341728723, 6237.56293436972, 6237.56293436972, 6237.392092402708, 6237.392092402708, 6237.392092402708, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.56293436972, 6237.392092402708, 6237.392092402708, 6237.392092402708, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
[6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349, 6237.383905838349];6237.383905838349
