Pop;Best
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
[2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437, 2891.1126810297437];2891.1126810297437
