Pop;Best
[7961.175091570862, 7960.953712123273, 7960.900420872798, 7960.404707642048, 7954.3262362196965, 7953.377602024653, 7952.170312928461, 7952.023652592778, 7949.540231477794, 7949.428447145205, 7949.38074059755, 7949.065617148956, 7948.994948628092, 7948.994948628092, 7948.994948628092, 7948.947242080438, 7948.431102428393, 7947.275415345788, 7946.798296793742, 7945.2502306003225, 7944.581480880346, 7944.130093012014, 7943.948987123784, 7943.8399915293685, 7943.616531546499, 7943.16220833625, 7942.886880020602, 7942.701174914642, 7942.671512694853, 7942.659498350351, 7942.426253381318, 7942.057740750874, 7941.775073386614, 7941.761422726534, 7941.193978577467, 7940.739655367217, 7940.36483431566, 7940.251129700676, 7940.218352018221, 7939.530781490879, 7938.92080563757, 7938.450863010013, 7938.024120127311, 7937.746259483982, 7936.777208216654, 7933.688893682598, 7936.879408715273, 7937.2335585981755, 7937.746259483982, 7937.746259483982];7933.688893682598
[7953.377602024653, 7952.170312928461, 7952.023652592778, 7949.540231477794, 7949.428447145205, 7949.38074059755, 7949.065617148956, 7948.994948628092, 7948.994948628092, 7948.994948628092, 7948.947242080438, 7948.431102428393, 7947.275415345788, 7946.798296793742, 7945.2502306003225, 7944.581480880346, 7944.130093012014, 7943.948987123784, 7943.8399915293685, 7943.616531546499, 7943.16220833625, 7942.886880020602, 7942.701174914642, 7942.671512694853, 7942.659498350351, 7942.426253381318, 7942.057740750874, 7941.775073386614, 7941.761422726534, 7941.193978577467, 7940.739655367217, 7940.36483431566, 7940.251129700676, 7940.218352018221, 7939.530781490879, 7938.92080563757, 7938.450863010013, 7938.024120127311, 7937.746259483982, 7937.746259483982, 7937.746259483982, 7937.2335585981755, 7936.879408715273, 7936.777208216654, 7933.688893682598, 7928.980703724325, 7933.665053980137, 7934.949634461655, 7936.777208216654, 7936.777208216654];7928.980703724325
[7949.38074059755, 7949.065617148956, 7948.994948628092, 7948.994948628092, 7948.994948628092, 7948.947242080438, 7948.431102428393, 7947.275415345788, 7946.798296793742, 7945.2502306003225, 7944.581480880346, 7944.130093012014, 7943.948987123784, 7943.8399915293685, 7943.616531546499, 7943.16220833625, 7942.886880020602, 7942.701174914642, 7942.671512694853, 7942.659498350351, 7942.426253381318, 7942.057740750874, 7941.775073386614, 7941.761422726534, 7941.193978577467, 7940.739655367217, 7940.36483431566, 7940.251129700676, 7940.218352018221, 7939.530781490879, 7938.92080563757, 7938.450863010013, 7938.024120127311, 7937.746259483982, 7937.746259483982, 7937.746259483982, 7937.2335585981755, 7936.879408715273, 7936.777208216654, 7936.777208216654, 7936.777208216654, 7934.949634461655, 7933.688893682598, 7933.665053980137, 7928.980703724325, 7930.961030922536, 7931.222811502921, 7932.697192424164, 7932.786731135918, 7933.471873003827];7928.980703724325
[7948.947242080438, 7948.431102428393, 7947.275415345788, 7946.798296793742, 7945.2502306003225, 7944.581480880346, 7944.130093012014, 7943.948987123784, 7943.8399915293685, 7943.616531546499, 7943.16220833625, 7942.886880020602, 7942.701174914642, 7942.671512694853, 7942.659498350351, 7942.426253381318, 7942.057740750874, 7941.775073386614, 7941.761422726534, 7941.193978577467, 7940.739655367217, 7940.36483431566, 7940.251129700676, 7940.218352018221, 7939.530781490879, 7938.92080563757, 7938.450863010013, 7938.024120127311, 7937.746259483982, 7937.746259483982, 7937.746259483982, 7937.2335585981755, 7936.879408715273, 7936.777208216654, 7936.777208216654, 7936.777208216654, 7934.949634461655, 7933.688893682598, 7933.665053980137, 7933.471873003827, 7932.786731135918, 7932.697192424164, 7931.222811502921, 7930.961030922536, 7928.980703724325, 7927.200347028015, 7927.441402313503, 7928.69831296669, 7928.91685272242, 7930.0086866762485];7927.200347028015
[7944.581480880346, 7944.130093012014, 7943.948987123784, 7943.8399915293685, 7943.616531546499, 7943.16220833625, 7942.886880020602, 7942.701174914642, 7942.671512694853, 7942.659498350351, 7942.426253381318, 7942.057740750874, 7941.775073386614, 7941.761422726534, 7941.193978577467, 7940.739655367217, 7940.36483431566, 7940.251129700676, 7940.218352018221, 7939.530781490879, 7938.92080563757, 7938.450863010013, 7938.024120127311, 7937.746259483982, 7937.746259483982, 7937.746259483982, 7937.2335585981755, 7936.879408715273, 7936.777208216654, 7936.777208216654, 7936.777208216654, 7934.949634461655, 7933.688893682598, 7933.665053980137, 7933.471873003827, 7932.786731135918, 7932.697192424164, 7931.222811502921, 7930.961030922536, 7930.0086866762485, 7928.980703724325, 7928.91685272242, 7928.69831296669, 7927.441402313503, 7927.200347028015, 7927.31061179373, 7927.331137547789, 7927.796359467788, 7928.325071489114, 7928.69831296669];7927.200347028015
[7943.16220833625, 7942.886880020602, 7942.701174914642, 7942.671512694853, 7942.659498350351, 7942.426253381318, 7942.057740750874, 7941.775073386614, 7941.761422726534, 7941.193978577467, 7940.739655367217, 7940.36483431566, 7940.251129700676, 7940.218352018221, 7939.530781490879, 7938.92080563757, 7938.450863010013, 7938.024120127311, 7937.746259483982, 7937.746259483982, 7937.746259483982, 7937.2335585981755, 7936.879408715273, 7936.777208216654, 7936.777208216654, 7936.777208216654, 7934.949634461655, 7933.688893682598, 7933.665053980137, 7933.471873003827, 7932.786731135918, 7932.697192424164, 7931.222811502921, 7930.961030922536, 7930.0086866762485, 7928.980703724325, 7928.91685272242, 7928.69831296669, 7928.69831296669, 7928.325071489114, 7927.796359467788, 7927.441402313503, 7927.331137547789, 7927.31061179373, 7927.200347028015, 7927.516623798586, 7927.539357737005, 7927.884617618137, 7927.940150898876, 7928.144832896342];7927.200347028015
[7942.426253381318, 7942.057740750874, 7941.775073386614, 7941.761422726534, 7941.193978577467, 7940.739655367217, 7940.36483431566, 7940.251129700676, 7940.218352018221, 7939.530781490879, 7938.92080563757, 7938.450863010013, 7938.024120127311, 7937.746259483982, 7937.746259483982, 7937.746259483982, 7937.2335585981755, 7936.879408715273, 7936.777208216654, 7936.777208216654, 7936.777208216654, 7934.949634461655, 7933.688893682598, 7933.665053980137, 7933.471873003827, 7932.786731135918, 7932.697192424164, 7931.222811502921, 7930.961030922536, 7930.0086866762485, 7928.980703724325, 7928.91685272242, 7928.69831296669, 7928.69831296669, 7928.325071489114, 7928.144832896342, 7927.940150898876, 7927.884617618137, 7927.796359467788, 7927.539357737005, 7927.516623798586, 7927.441402313503, 7927.331137547789, 7927.31061179373, 7927.200347028015, 7925.902611997364, 7925.938672703705, 7927.150461857612, 7927.176594202259, 7927.200347028015];7925.902611997364
[7940.739655367217, 7940.36483431566, 7940.251129700676, 7940.218352018221, 7939.530781490879, 7938.92080563757, 7938.450863010013, 7938.024120127311, 7937.746259483982, 7937.746259483982, 7937.746259483982, 7937.2335585981755, 7936.879408715273, 7936.777208216654, 7936.777208216654, 7936.777208216654, 7934.949634461655, 7933.688893682598, 7933.665053980137, 7933.471873003827, 7932.786731135918, 7932.697192424164, 7931.222811502921, 7930.961030922536, 7930.0086866762485, 7928.980703724325, 7928.91685272242, 7928.69831296669, 7928.69831296669, 7928.325071489114, 7928.144832896342, 7927.940150898876, 7927.884617618137, 7927.796359467788, 7927.539357737005, 7927.516623798586, 7927.441402313503, 7927.331137547789, 7927.31061179373, 7927.200347028015, 7927.200347028015, 7927.176594202259, 7927.150461857612, 7925.938672703705, 7925.902611997364, 7925.662872027041, 7925.773136792755, 7925.887176942853, 7925.926751539814, 7926.2855303109045];7925.662872027041
[7938.92080563757, 7938.450863010013, 7938.024120127311, 7937.746259483982, 7937.746259483982, 7937.746259483982, 7937.2335585981755, 7936.879408715273, 7936.777208216654, 7936.777208216654, 7936.777208216654, 7934.949634461655, 7933.688893682598, 7933.665053980137, 7933.471873003827, 7932.786731135918, 7932.697192424164, 7931.222811502921, 7930.961030922536, 7930.0086866762485, 7928.980703724325, 7928.91685272242, 7928.69831296669, 7928.69831296669, 7928.325071489114, 7928.144832896342, 7927.940150898876, 7927.884617618137, 7927.796359467788, 7927.539357737005, 7927.516623798586, 7927.441402313503, 7927.331137547789, 7927.31061179373, 7927.200347028015, 7927.200347028015, 7927.176594202259, 7927.150461857612, 7926.2855303109045, 7925.938672703705, 7925.926751539814, 7925.902611997364, 7925.887176942853, 7925.773136792755, 7925.662872027041, 7924.614940982213, 7924.954700981293, 7925.745851504638, 7925.82100956716, 7925.851112787738];7924.614940982213
[7937.746259483982, 7937.2335585981755, 7936.879408715273, 7936.777208216654, 7936.777208216654, 7936.777208216654, 7934.949634461655, 7933.688893682598, 7933.665053980137, 7933.471873003827, 7932.786731135918, 7932.697192424164, 7931.222811502921, 7930.961030922536, 7930.0086866762485, 7928.980703724325, 7928.91685272242, 7928.69831296669, 7928.69831296669, 7928.325071489114, 7928.144832896342, 7927.940150898876, 7927.884617618137, 7927.796359467788, 7927.539357737005, 7927.516623798586, 7927.441402313503, 7927.331137547789, 7927.31061179373, 7927.200347028015, 7927.200347028015, 7927.176594202259, 7927.150461857612, 7926.2855303109045, 7925.938672703705, 7925.926751539814, 7925.902611997364, 7925.887176942853, 7925.851112787738, 7925.82100956716, 7925.773136792755, 7925.745851504638, 7925.662872027041, 7924.954700981293, 7924.614940982213, 7923.758945141273, 7924.057824484, 7924.338564981321, 7924.587593961868, 7925.182199125078];7923.758945141273
[7936.777208216654, 7934.949634461655, 7933.688893682598, 7933.665053980137, 7933.471873003827, 7932.786731135918, 7932.697192424164, 7931.222811502921, 7930.961030922536, 7930.0086866762485, 7928.980703724325, 7928.91685272242, 7928.69831296669, 7928.69831296669, 7928.325071489114, 7928.144832896342, 7927.940150898876, 7927.884617618137, 7927.796359467788, 7927.539357737005, 7927.516623798586, 7927.441402313503, 7927.331137547789, 7927.31061179373, 7927.200347028015, 7927.200347028015, 7927.176594202259, 7927.150461857612, 7926.2855303109045, 7925.938672703705, 7925.926751539814, 7925.902611997364, 7925.887176942853, 7925.851112787738, 7925.82100956716, 7925.773136792755, 7925.745851504638, 7925.662872027041, 7925.182199125078, 7924.954700981293, 7924.614940982213, 7924.587593961868, 7924.338564981321, 7924.057824484, 7923.758945141273, 7921.751209151958, 7923.338097287468, 7924.048396528447, 7924.109893637122, 7924.338957814805];7921.751209151958
[7932.786731135918, 7932.697192424164, 7931.222811502921, 7930.961030922536, 7930.0086866762485, 7928.980703724325, 7928.91685272242, 7928.69831296669, 7928.69831296669, 7928.325071489114, 7928.144832896342, 7927.940150898876, 7927.884617618137, 7927.796359467788, 7927.539357737005, 7927.516623798586, 7927.441402313503, 7927.331137547789, 7927.31061179373, 7927.200347028015, 7927.200347028015, 7927.176594202259, 7927.150461857612, 7926.2855303109045, 7925.938672703705, 7925.926751539814, 7925.902611997364, 7925.887176942853, 7925.851112787738, 7925.82100956716, 7925.773136792755, 7925.745851504638, 7925.662872027041, 7925.182199125078, 7924.954700981293, 7924.614940982213, 7924.587593961868, 7924.338957814805, 7924.338564981321, 7924.109893637122, 7924.057824484, 7924.048396528447, 7923.758945141273, 7923.338097287468, 7921.751209151958, 7921.328250249979, 7921.714384480528, 7922.973784268501, 7923.7691544233385, 7923.960630821062];7921.328250249979
[7928.980703724325, 7928.91685272242, 7928.69831296669, 7928.69831296669, 7928.325071489114, 7928.144832896342, 7927.940150898876, 7927.884617618137, 7927.796359467788, 7927.539357737005, 7927.516623798586, 7927.441402313503, 7927.331137547789, 7927.31061179373, 7927.200347028015, 7927.200347028015, 7927.176594202259, 7927.150461857612, 7926.2855303109045, 7925.938672703705, 7925.926751539814, 7925.902611997364, 7925.887176942853, 7925.851112787738, 7925.82100956716, 7925.773136792755, 7925.745851504638, 7925.662872027041, 7925.182199125078, 7924.954700981293, 7924.614940982213, 7924.587593961868, 7924.338957814805, 7924.338564981321, 7924.109893637122, 7924.057824484, 7924.048396528447, 7923.960630821062, 7923.7691544233385, 7923.758945141273, 7923.338097287468, 7922.973784268501, 7921.751209151958, 7921.714384480528, 7921.328250249979, 7922.044132692345, 7922.201303650878, 7922.618441878071, 7922.795765693768, 7922.854887743731];7921.328250249979
[7928.144832896342, 7927.940150898876, 7927.884617618137, 7927.796359467788, 7927.539357737005, 7927.516623798586, 7927.441402313503, 7927.331137547789, 7927.31061179373, 7927.200347028015, 7927.200347028015, 7927.176594202259, 7927.150461857612, 7926.2855303109045, 7925.938672703705, 7925.926751539814, 7925.902611997364, 7925.887176942853, 7925.851112787738, 7925.82100956716, 7925.773136792755, 7925.745851504638, 7925.662872027041, 7925.182199125078, 7924.954700981293, 7924.614940982213, 7924.587593961868, 7924.338957814805, 7924.338564981321, 7924.109893637122, 7924.057824484, 7924.048396528447, 7923.960630821062, 7923.7691544233385, 7923.758945141273, 7923.338097287468, 7922.973784268501, 7922.854887743731, 7922.795765693768, 7922.618441878071, 7922.201303650878, 7922.044132692345, 7921.751209151958, 7921.714384480528, 7921.328250249979, 7921.505065561714, 7921.892988719563, 7922.0595240832745, 7922.172426962892, 7922.472455027552];7921.328250249979
[7927.516623798586, 7927.441402313503, 7927.331137547789, 7927.31061179373, 7927.200347028015, 7927.200347028015, 7927.176594202259, 7927.150461857612, 7926.2855303109045, 7925.938672703705, 7925.926751539814, 7925.902611997364, 7925.887176942853, 7925.851112787738, 7925.82100956716, 7925.773136792755, 7925.745851504638, 7925.662872027041, 7925.182199125078, 7924.954700981293, 7924.614940982213, 7924.587593961868, 7924.338957814805, 7924.338564981321, 7924.109893637122, 7924.057824484, 7924.048396528447, 7923.960630821062, 7923.7691544233385, 7923.758945141273, 7923.338097287468, 7922.973784268501, 7922.854887743731, 7922.795765693768, 7922.618441878071, 7922.472455027552, 7922.201303650878, 7922.172426962892, 7922.0595240832745, 7922.044132692345, 7921.892988719563, 7921.751209151958, 7921.714384480528, 7921.505065561714, 7921.328250249979, 7921.016844150305, 7921.068303061063, 7921.176463929807, 7921.212212630281, 7921.423853929705];7921.016844150305
[7927.200347028015, 7927.176594202259, 7927.150461857612, 7926.2855303109045, 7925.938672703705, 7925.926751539814, 7925.902611997364, 7925.887176942853, 7925.851112787738, 7925.82100956716, 7925.773136792755, 7925.745851504638, 7925.662872027041, 7925.182199125078, 7924.954700981293, 7924.614940982213, 7924.587593961868, 7924.338957814805, 7924.338564981321, 7924.109893637122, 7924.057824484, 7924.048396528447, 7923.960630821062, 7923.7691544233385, 7923.758945141273, 7923.338097287468, 7922.973784268501, 7922.854887743731, 7922.795765693768, 7922.618441878071, 7922.472455027552, 7922.201303650878, 7922.172426962892, 7922.0595240832745, 7922.044132692345, 7921.892988719563, 7921.751209151958, 7921.714384480528, 7921.505065561714, 7921.423853929705, 7921.328250249979, 7921.212212630281, 7921.176463929807, 7921.068303061063, 7921.016844150305, 7920.886848122065, 7920.900983609392, 7921.0572099882, 7921.086838101085, 7921.086838101085];7920.886848122065
[7925.926751539814, 7925.902611997364, 7925.887176942853, 7925.851112787738, 7925.82100956716, 7925.773136792755, 7925.745851504638, 7925.662872027041, 7925.182199125078, 7924.954700981293, 7924.614940982213, 7924.587593961868, 7924.338957814805, 7924.338564981321, 7924.109893637122, 7924.057824484, 7924.048396528447, 7923.960630821062, 7923.7691544233385, 7923.758945141273, 7923.338097287468, 7922.973784268501, 7922.854887743731, 7922.795765693768, 7922.618441878071, 7922.472455027552, 7922.201303650878, 7922.172426962892, 7922.0595240832745, 7922.044132692345, 7921.892988719563, 7921.751209151958, 7921.714384480528, 7921.505065561714, 7921.423853929705, 7921.328250249979, 7921.212212630281, 7921.176463929807, 7921.086838101085, 7921.086838101085, 7921.068303061063, 7921.0572099882, 7921.016844150305, 7920.900983609392, 7920.886848122065, 7920.21693450438, 7920.539928374472, 7920.655085143486, 7920.673940372748, 7920.6936025750865];7920.21693450438
[7925.773136792755, 7925.745851504638, 7925.662872027041, 7925.182199125078, 7924.954700981293, 7924.614940982213, 7924.587593961868, 7924.338957814805, 7924.338564981321, 7924.109893637122, 7924.057824484, 7924.048396528447, 7923.960630821062, 7923.7691544233385, 7923.758945141273, 7923.338097287468, 7922.973784268501, 7922.854887743731, 7922.795765693768, 7922.618441878071, 7922.472455027552, 7922.201303650878, 7922.172426962892, 7922.0595240832745, 7922.044132692345, 7921.892988719563, 7921.751209151958, 7921.714384480528, 7921.505065561714, 7921.423853929705, 7921.328250249979, 7921.212212630281, 7921.176463929807, 7921.086838101085, 7921.086838101085, 7921.068303061063, 7921.0572099882, 7921.016844150305, 7920.900983609392, 7920.886848122065, 7920.6936025750865, 7920.673940372748, 7920.655085143486, 7920.539928374472, 7920.21693450438, 7920.363685628014, 7920.570193200913, 7920.570193200913, 7920.610170030379, 7920.624820317044];7920.21693450438
[7924.614940982213, 7924.587593961868, 7924.338957814805, 7924.338564981321, 7924.109893637122, 7924.057824484, 7924.048396528447, 7923.960630821062, 7923.7691544233385, 7923.758945141273, 7923.338097287468, 7922.973784268501, 7922.854887743731, 7922.795765693768, 7922.618441878071, 7922.472455027552, 7922.201303650878, 7922.172426962892, 7922.0595240832745, 7922.044132692345, 7921.892988719563, 7921.751209151958, 7921.714384480528, 7921.505065561714, 7921.423853929705, 7921.328250249979, 7921.212212630281, 7921.176463929807, 7921.086838101085, 7921.086838101085, 7921.068303061063, 7921.0572099882, 7921.016844150305, 7920.900983609392, 7920.886848122065, 7920.6936025750865, 7920.673940372748, 7920.655085143486, 7920.624820317044, 7920.610170030379, 7920.570193200913, 7920.570193200913, 7920.539928374472, 7920.363685628014, 7920.21693450438, 7920.170440081036, 7920.280704846749, 7920.280704846749, 7920.299915285645, 7920.365676342051];7920.170440081036
[7924.057824484, 7924.048396528447, 7923.960630821062, 7923.7691544233385, 7923.758945141273, 7923.338097287468, 7922.973784268501, 7922.854887743731, 7922.795765693768, 7922.618441878071, 7922.472455027552, 7922.201303650878, 7922.172426962892, 7922.0595240832745, 7922.044132692345, 7921.892988719563, 7921.751209151958, 7921.714384480528, 7921.505065561714, 7921.423853929705, 7921.328250249979, 7921.212212630281, 7921.176463929807, 7921.086838101085, 7921.086838101085, 7921.068303061063, 7921.0572099882, 7921.016844150305, 7920.900983609392, 7920.886848122065, 7920.6936025750865, 7920.673940372748, 7920.655085143486, 7920.624820317044, 7920.610170030379, 7920.570193200913, 7920.570193200913, 7920.539928374472, 7920.365676342051, 7920.363685628014, 7920.299915285645, 7920.280704846749, 7920.280704846749, 7920.21693450438, 7920.170440081036, 7919.814889212395, 7920.106669738666, 7920.170440081036, 7920.21693450438, 7920.259938456178];7919.814889212395
[7923.338097287468, 7922.973784268501, 7922.854887743731, 7922.795765693768, 7922.618441878071, 7922.472455027552, 7922.201303650878, 7922.172426962892, 7922.0595240832745, 7922.044132692345, 7921.892988719563, 7921.751209151958, 7921.714384480528, 7921.505065561714, 7921.423853929705, 7921.328250249979, 7921.212212630281, 7921.176463929807, 7921.086838101085, 7921.086838101085, 7921.068303061063, 7921.0572099882, 7921.016844150305, 7920.900983609392, 7920.886848122065, 7920.6936025750865, 7920.673940372748, 7920.655085143486, 7920.624820317044, 7920.610170030379, 7920.570193200913, 7920.570193200913, 7920.539928374472, 7920.365676342051, 7920.363685628014, 7920.299915285645, 7920.280704846749, 7920.280704846749, 7920.259938456178, 7920.21693450438, 7920.21693450438, 7920.170440081036, 7920.170440081036, 7920.106669738666, 7919.814889212395, 7919.848394728322, 7920.106669738666, 7920.118399525086, 7920.136934565108, 7920.170440081036];7919.814889212395
[7922.472455027552, 7922.201303650878, 7922.172426962892, 7922.0595240832745, 7922.044132692345, 7921.892988719563, 7921.751209151958, 7921.714384480528, 7921.505065561714, 7921.423853929705, 7921.328250249979, 7921.212212630281, 7921.176463929807, 7921.086838101085, 7921.086838101085, 7921.068303061063, 7921.0572099882, 7921.016844150305, 7920.900983609392, 7920.886848122065, 7920.6936025750865, 7920.673940372748, 7920.655085143486, 7920.624820317044, 7920.610170030379, 7920.570193200913, 7920.570193200913, 7920.539928374472, 7920.365676342051, 7920.363685628014, 7920.299915285645, 7920.280704846749, 7920.280704846749, 7920.259938456178, 7920.21693450438, 7920.21693450438, 7920.170440081036, 7920.170440081036, 7920.170440081036, 7920.136934565108, 7920.118399525086, 7920.106669738666, 7920.106669738666, 7919.848394728322, 7919.814889212395, 7919.7511188700255, 7919.7511188700255, 7919.848394728322, 7920.041640275299, 7920.066692909201];7919.7511188700255
[7921.892988719563, 7921.751209151958, 7921.714384480528, 7921.505065561714, 7921.423853929705, 7921.328250249979, 7921.212212630281, 7921.176463929807, 7921.086838101085, 7921.086838101085, 7921.068303061063, 7921.0572099882, 7921.016844150305, 7920.900983609392, 7920.886848122065, 7920.6936025750865, 7920.673940372748, 7920.655085143486, 7920.624820317044, 7920.610170030379, 7920.570193200913, 7920.570193200913, 7920.539928374472, 7920.365676342051, 7920.363685628014, 7920.299915285645, 7920.280704846749, 7920.280704846749, 7920.259938456178, 7920.21693450438, 7920.21693450438, 7920.170440081036, 7920.170440081036, 7920.170440081036, 7920.136934565108, 7920.118399525086, 7920.106669738666, 7920.106669738666, 7920.066692909201, 7920.041640275299, 7919.848394728322, 7919.848394728322, 7919.814889212395, 7919.7511188700255, 7919.7511188700255, 7919.784624385953, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.86138363574];7919.7511188700255
[7921.328250249979, 7921.212212630281, 7921.176463929807, 7921.086838101085, 7921.086838101085, 7921.068303061063, 7921.0572099882, 7921.016844150305, 7920.900983609392, 7920.886848122065, 7920.6936025750865, 7920.673940372748, 7920.655085143486, 7920.624820317044, 7920.610170030379, 7920.570193200913, 7920.570193200913, 7920.539928374472, 7920.365676342051, 7920.363685628014, 7920.299915285645, 7920.280704846749, 7920.280704846749, 7920.259938456178, 7920.21693450438, 7920.21693450438, 7920.170440081036, 7920.170440081036, 7920.170440081036, 7920.136934565108, 7920.118399525086, 7920.106669738666, 7920.106669738666, 7920.066692909201, 7920.041640275299, 7919.86138363574, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.814889212395, 7919.784624385953, 7919.7511188700255, 7919.7511188700255, 7919.64737169819, 7919.7511188700255, 7919.848394728322, 7919.848394728322, 7919.848394728322];7919.64737169819
[7921.068303061063, 7921.0572099882, 7921.016844150305, 7920.900983609392, 7920.886848122065, 7920.6936025750865, 7920.673940372748, 7920.655085143486, 7920.624820317044, 7920.610170030379, 7920.570193200913, 7920.570193200913, 7920.539928374472, 7920.365676342051, 7920.363685628014, 7920.299915285645, 7920.280704846749, 7920.280704846749, 7920.259938456178, 7920.21693450438, 7920.21693450438, 7920.170440081036, 7920.170440081036, 7920.170440081036, 7920.136934565108, 7920.118399525086, 7920.106669738666, 7920.106669738666, 7920.066692909201, 7920.041640275299, 7919.86138363574, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.814889212395, 7919.784624385953, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.64737169819, 7919.64737169819, 7919.744647556487, 7919.7511188700255, 7919.7511188700255, 7919.784624385953];7919.64737169819
[7920.6936025750865, 7920.673940372748, 7920.655085143486, 7920.624820317044, 7920.610170030379, 7920.570193200913, 7920.570193200913, 7920.539928374472, 7920.365676342051, 7920.363685628014, 7920.299915285645, 7920.280704846749, 7920.280704846749, 7920.259938456178, 7920.21693450438, 7920.21693450438, 7920.170440081036, 7920.170440081036, 7920.170440081036, 7920.136934565108, 7920.118399525086, 7920.106669738666, 7920.106669738666, 7920.066692909201, 7920.041640275299, 7919.86138363574, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.814889212395, 7919.784624385953, 7919.784624385953, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.744647556487, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.680877214118, 7919.680877214118, 7919.711142040559, 7919.7511188700255];7919.64737169819
[7920.570193200913, 7920.570193200913, 7920.539928374472, 7920.365676342051, 7920.363685628014, 7920.299915285645, 7920.280704846749, 7920.280704846749, 7920.259938456178, 7920.21693450438, 7920.21693450438, 7920.170440081036, 7920.170440081036, 7920.170440081036, 7920.136934565108, 7920.118399525086, 7920.106669738666, 7920.106669738666, 7920.066692909201, 7920.041640275299, 7919.86138363574, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.814889212395, 7919.784624385953, 7919.784624385953, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.744647556487, 7919.711142040559, 7919.680877214118, 7919.680877214118, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.680877214118, 7919.680877214118, 7919.680877214118];7919.64737169819
[7920.299915285645, 7920.280704846749, 7920.280704846749, 7920.259938456178, 7920.21693450438, 7920.21693450438, 7920.170440081036, 7920.170440081036, 7920.170440081036, 7920.136934565108, 7920.118399525086, 7920.106669738666, 7920.106669738666, 7920.066692909201, 7920.041640275299, 7919.86138363574, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.814889212395, 7919.784624385953, 7919.784624385953, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.744647556487, 7919.711142040559, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.680877214118, 7919.680877214118];7919.64737169819
[7920.21693450438, 7920.170440081036, 7920.170440081036, 7920.170440081036, 7920.136934565108, 7920.118399525086, 7920.106669738666, 7920.106669738666, 7920.066692909201, 7920.041640275299, 7919.86138363574, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.814889212395, 7919.784624385953, 7919.784624385953, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.744647556487, 7919.711142040559, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819];7919.64737169819
[7920.118399525086, 7920.106669738666, 7920.106669738666, 7920.066692909201, 7920.041640275299, 7919.86138363574, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.848394728322, 7919.814889212395, 7919.784624385953, 7919.784624385953, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.7511188700255, 7919.744647556487, 7919.711142040559, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.680877214118, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819, 7919.64737169819];7919.64737169819
