Pop;Best
[3677.357185140736, 3677.2190697513056, 3676.2829409686155, 3676.072918149137, 3675.543258470328, 3674.5685135486847, 3674.429527358704, 3673.9733497311327, 3673.8561607462884, 3673.413300736772, 3673.2975972805484, 3671.5536972278433, 3671.2792198312172, 3671.209533890143, 3671.0260981330293, 3670.668568539495, 3670.631473931703, 3670.061533051588, 3669.3669954343504, 3668.766350361944, 3668.653408110285, 3668.653408110285, 3668.653408110285, 3668.5630398315952, 3668.3905024598707, 3668.0173576561383, 3667.8190171860465, 3667.8009942310223, 3667.766251144254, 3667.2478964437673, 3667.133137807591, 3667.0467898320567, 3666.4321520495514, 3666.293140375611, 3666.069439920505, 3665.4494358422353, 3665.39268419587, 3665.0795873105503, 3664.9379373381344, 3664.7520450126603, 3664.3360952183275, 3664.2924316405233, 3664.265364483912, 3663.0200744525073, 3662.4240678249744, 3661.1370717262334, 3662.0832083806235, 3662.3443870173114, 3662.814832047351, 3662.828227434301];3661.1370717262334
[3674.5685135486847, 3674.429527358704, 3673.9733497311327, 3673.8561607462884, 3673.413300736772, 3673.2975972805484, 3671.5536972278433, 3671.2792198312172, 3671.209533890143, 3671.0260981330293, 3670.668568539495, 3670.631473931703, 3670.061533051588, 3669.3669954343504, 3668.766350361944, 3668.653408110285, 3668.653408110285, 3668.653408110285, 3668.5630398315952, 3668.3905024598707, 3668.0173576561383, 3667.8190171860465, 3667.8009942310223, 3667.766251144254, 3667.2478964437673, 3667.133137807591, 3667.0467898320567, 3666.4321520495514, 3666.293140375611, 3666.069439920505, 3665.4494358422353, 3665.39268419587, 3665.0795873105503, 3664.9379373381344, 3664.7520450126603, 3664.3360952183275, 3664.2924316405233, 3664.265364483912, 3663.0200744525073, 3662.828227434301, 3662.814832047351, 3662.4240678249744, 3662.3443870173114, 3662.0832083806235, 3661.1370717262334, 3660.6201922106857, 3660.8671103130073, 3660.973071956197, 3661.882017893212, 3662.6000878961704];3660.6201922106857
[3673.2975972805484, 3671.5536972278433, 3671.2792198312172, 3671.209533890143, 3671.0260981330293, 3670.668568539495, 3670.631473931703, 3670.061533051588, 3669.3669954343504, 3668.766350361944, 3668.653408110285, 3668.653408110285, 3668.653408110285, 3668.5630398315952, 3668.3905024598707, 3668.0173576561383, 3667.8190171860465, 3667.8009942310223, 3667.766251144254, 3667.2478964437673, 3667.133137807591, 3667.0467898320567, 3666.4321520495514, 3666.293140375611, 3666.069439920505, 3665.4494358422353, 3665.39268419587, 3665.0795873105503, 3664.9379373381344, 3664.7520450126603, 3664.3360952183275, 3664.2924316405233, 3664.265364483912, 3663.0200744525073, 3662.828227434301, 3662.814832047351, 3662.6000878961704, 3662.4240678249744, 3662.3443870173114, 3662.0832083806235, 3661.882017893212, 3661.1370717262334, 3660.973071956197, 3660.8671103130073, 3660.6201922106857, 3661.084281168461, 3661.5885861018032, 3661.6844142969035, 3662.4045603069017, 3662.575829293712];3660.6201922106857
[3670.668568539495, 3670.631473931703, 3670.061533051588, 3669.3669954343504, 3668.766350361944, 3668.653408110285, 3668.653408110285, 3668.653408110285, 3668.5630398315952, 3668.3905024598707, 3668.0173576561383, 3667.8190171860465, 3667.8009942310223, 3667.766251144254, 3667.2478964437673, 3667.133137807591, 3667.0467898320567, 3666.4321520495514, 3666.293140375611, 3666.069439920505, 3665.4494358422353, 3665.39268419587, 3665.0795873105503, 3664.9379373381344, 3664.7520450126603, 3664.3360952183275, 3664.2924316405233, 3664.265364483912, 3663.0200744525073, 3662.828227434301, 3662.814832047351, 3662.6000878961704, 3662.575829293712, 3662.4240678249744, 3662.4045603069017, 3662.3443870173114, 3662.0832083806235, 3661.882017893212, 3661.6844142969035, 3661.5885861018032, 3661.1370717262334, 3661.084281168461, 3660.973071956197, 3660.8671103130073, 3660.6201922106857, 3660.437511223257, 3660.740161627645, 3660.7699850450117, 3660.9368757940197, 3661.084281168461];3660.437511223257
[3668.653408110285, 3668.653408110285, 3668.653408110285, 3668.5630398315952, 3668.3905024598707, 3668.0173576561383, 3667.8190171860465, 3667.8009942310223, 3667.766251144254, 3667.2478964437673, 3667.133137807591, 3667.0467898320567, 3666.4321520495514, 3666.293140375611, 3666.069439920505, 3665.4494358422353, 3665.39268419587, 3665.0795873105503, 3664.9379373381344, 3664.7520450126603, 3664.3360952183275, 3664.2924316405233, 3664.265364483912, 3663.0200744525073, 3662.828227434301, 3662.814832047351, 3662.6000878961704, 3662.575829293712, 3662.4240678249744, 3662.4045603069017, 3662.3443870173114, 3662.0832083806235, 3661.882017893212, 3661.6844142969035, 3661.5885861018032, 3661.1370717262334, 3661.084281168461, 3661.084281168461, 3660.973071956197, 3660.9368757940197, 3660.8671103130073, 3660.7699850450117, 3660.740161627645, 3660.6201922106857, 3660.437511223257, 3660.1556266972343, 3660.557480640216, 3660.5841830745026, 3660.622329104219, 3660.6710724172794];3660.1556266972343
[3668.0173576561383, 3667.8190171860465, 3667.8009942310223, 3667.766251144254, 3667.2478964437673, 3667.133137807591, 3667.0467898320567, 3666.4321520495514, 3666.293140375611, 3666.069439920505, 3665.4494358422353, 3665.39268419587, 3665.0795873105503, 3664.9379373381344, 3664.7520450126603, 3664.3360952183275, 3664.2924316405233, 3664.265364483912, 3663.0200744525073, 3662.828227434301, 3662.814832047351, 3662.6000878961704, 3662.575829293712, 3662.4240678249744, 3662.4045603069017, 3662.3443870173114, 3662.0832083806235, 3661.882017893212, 3661.6844142969035, 3661.5885861018032, 3661.1370717262334, 3661.084281168461, 3661.084281168461, 3660.973071956197, 3660.9368757940197, 3660.8671103130073, 3660.7699850450117, 3660.740161627645, 3660.6710724172794, 3660.622329104219, 3660.6201922106857, 3660.5841830745026, 3660.557480640216, 3660.437511223257, 3660.1556266972343, 3660.1773519632175, 3660.290974165445, 3660.4907511919628, 3660.557480640216, 3660.558613011256];3660.1556266972343
[3667.133137807591, 3667.0467898320567, 3666.4321520495514, 3666.293140375611, 3666.069439920505, 3665.4494358422353, 3665.39268419587, 3665.0795873105503, 3664.9379373381344, 3664.7520450126603, 3664.3360952183275, 3664.2924316405233, 3664.265364483912, 3663.0200744525073, 3662.828227434301, 3662.814832047351, 3662.6000878961704, 3662.575829293712, 3662.4240678249744, 3662.4045603069017, 3662.3443870173114, 3662.0832083806235, 3661.882017893212, 3661.6844142969035, 3661.5885861018032, 3661.1370717262334, 3661.084281168461, 3661.084281168461, 3660.973071956197, 3660.9368757940197, 3660.8671103130073, 3660.7699850450117, 3660.740161627645, 3660.6710724172794, 3660.622329104219, 3660.6201922106857, 3660.5841830745026, 3660.558613011256, 3660.557480640216, 3660.557480640216, 3660.4907511919628, 3660.437511223257, 3660.290974165445, 3660.1773519632175, 3660.1556266972343, 3660.030032580563, 3660.0573825462584, 3660.1583218086766, 3660.290974165445, 3660.290974165445];3660.030032580563
[3665.4494358422353, 3665.39268419587, 3665.0795873105503, 3664.9379373381344, 3664.7520450126603, 3664.3360952183275, 3664.2924316405233, 3664.265364483912, 3663.0200744525073, 3662.828227434301, 3662.814832047351, 3662.6000878961704, 3662.575829293712, 3662.4240678249744, 3662.4045603069017, 3662.3443870173114, 3662.0832083806235, 3661.882017893212, 3661.6844142969035, 3661.5885861018032, 3661.1370717262334, 3661.084281168461, 3661.084281168461, 3660.973071956197, 3660.9368757940197, 3660.8671103130073, 3660.7699850450117, 3660.740161627645, 3660.6710724172794, 3660.622329104219, 3660.6201922106857, 3660.5841830745026, 3660.558613011256, 3660.557480640216, 3660.557480640216, 3660.4907511919628, 3660.437511223257, 3660.290974165445, 3660.290974165445, 3660.290974165445, 3660.1773519632175, 3660.1583218086766, 3660.1556266972343, 3660.0573825462584, 3660.030032580563, 3660.0573825462584, 3660.0994329253626, 3660.0994329253626, 3660.1269743954094, 3660.1583218086766];3660.030032580563
[3664.3360952183275, 3664.2924316405233, 3664.265364483912, 3663.0200744525073, 3662.828227434301, 3662.814832047351, 3662.6000878961704, 3662.575829293712, 3662.4240678249744, 3662.4045603069017, 3662.3443870173114, 3662.0832083806235, 3661.882017893212, 3661.6844142969035, 3661.5885861018032, 3661.1370717262334, 3661.084281168461, 3661.084281168461, 3660.973071956197, 3660.9368757940197, 3660.8671103130073, 3660.7699850450117, 3660.740161627645, 3660.6710724172794, 3660.622329104219, 3660.6201922106857, 3660.5841830745026, 3660.558613011256, 3660.557480640216, 3660.557480640216, 3660.4907511919628, 3660.437511223257, 3660.290974165445, 3660.290974165445, 3660.290974165445, 3660.1773519632175, 3660.1583218086766, 3660.1583218086766, 3660.1556266972343, 3660.1269743954094, 3660.0994329253626, 3660.0994329253626, 3660.0573825462584, 3660.0573825462584, 3660.030032580563, 3659.9912967835685, 3660.030032580563, 3660.1378338413806, 3660.145105584389, 3660.1773519632175];3659.9912967835685
[3662.814832047351, 3662.6000878961704, 3662.575829293712, 3662.4240678249744, 3662.4045603069017, 3662.3443870173114, 3662.0832083806235, 3661.882017893212, 3661.6844142969035, 3661.5885861018032, 3661.1370717262334, 3661.084281168461, 3661.084281168461, 3660.973071956197, 3660.9368757940197, 3660.8671103130073, 3660.7699850450117, 3660.740161627645, 3660.6710724172794, 3660.622329104219, 3660.6201922106857, 3660.5841830745026, 3660.558613011256, 3660.557480640216, 3660.557480640216, 3660.4907511919628, 3660.437511223257, 3660.290974165445, 3660.290974165445, 3660.290974165445, 3660.1773519632175, 3660.1773519632175, 3660.1583218086766, 3660.1583218086766, 3660.1556266972343, 3660.145105584389, 3660.1378338413806, 3660.1269743954094, 3660.0994329253626, 3660.0994329253626, 3660.0573825462584, 3660.0573825462584, 3660.030032580563, 3660.030032580563, 3659.9912967835685, 3659.7465155747805, 3659.785251371775, 3659.9912967835685, 3660.013022049551, 3660.0994329253626];3659.7465155747805
[3662.3443870173114, 3662.0832083806235, 3661.882017893212, 3661.6844142969035, 3661.5885861018032, 3661.1370717262334, 3661.084281168461, 3661.084281168461, 3660.973071956197, 3660.9368757940197, 3660.8671103130073, 3660.7699850450117, 3660.740161627645, 3660.6710724172794, 3660.622329104219, 3660.6201922106857, 3660.5841830745026, 3660.558613011256, 3660.557480640216, 3660.557480640216, 3660.4907511919628, 3660.437511223257, 3660.290974165445, 3660.290974165445, 3660.290974165445, 3660.1773519632175, 3660.1773519632175, 3660.1583218086766, 3660.1583218086766, 3660.1556266972343, 3660.145105584389, 3660.1378338413806, 3660.1269743954094, 3660.0994329253626, 3660.0994329253626, 3660.0994329253626, 3660.0573825462584, 3660.0573825462584, 3660.030032580563, 3660.030032580563, 3660.013022049551, 3659.9912967835685, 3659.9912967835685, 3659.785251371775, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.8664849917395, 3659.910845488446, 3659.910845488446];3659.7465155747805
[3661.1370717262334, 3661.084281168461, 3661.084281168461, 3660.973071956197, 3660.9368757940197, 3660.8671103130073, 3660.7699850450117, 3660.740161627645, 3660.6710724172794, 3660.622329104219, 3660.6201922106857, 3660.5841830745026, 3660.558613011256, 3660.557480640216, 3660.557480640216, 3660.4907511919628, 3660.437511223257, 3660.290974165445, 3660.290974165445, 3660.290974165445, 3660.1773519632175, 3660.1773519632175, 3660.1583218086766, 3660.1583218086766, 3660.1556266972343, 3660.145105584389, 3660.1378338413806, 3660.1269743954094, 3660.0994329253626, 3660.0994329253626, 3660.0994329253626, 3660.0573825462584, 3660.0573825462584, 3660.030032580563, 3660.030032580563, 3660.013022049551, 3659.9912967835685, 3659.9912967835685, 3659.910845488446, 3659.910845488446, 3659.8664849917395, 3659.785251371775, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.785251371775, 3659.785251371775, 3659.8054044580945];3659.7465155747805
[3660.8671103130073, 3660.7699850450117, 3660.740161627645, 3660.6710724172794, 3660.622329104219, 3660.6201922106857, 3660.5841830745026, 3660.558613011256, 3660.557480640216, 3660.557480640216, 3660.4907511919628, 3660.437511223257, 3660.290974165445, 3660.290974165445, 3660.290974165445, 3660.1773519632175, 3660.1773519632175, 3660.1583218086766, 3660.1583218086766, 3660.1556266972343, 3660.145105584389, 3660.1378338413806, 3660.1269743954094, 3660.0994329253626, 3660.0994329253626, 3660.0994329253626, 3660.0573825462584, 3660.0573825462584, 3660.030032580563, 3660.030032580563, 3660.013022049551, 3659.9912967835685, 3659.9912967835685, 3659.910845488446, 3659.910845488446, 3659.8664849917395, 3659.8054044580945, 3659.785251371775, 3659.785251371775, 3659.785251371775, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3660.6201922106857, 3660.5841830745026, 3660.558613011256, 3660.557480640216, 3660.557480640216, 3660.4907511919628, 3660.437511223257, 3660.290974165445, 3660.290974165445, 3660.290974165445, 3660.1773519632175, 3660.1773519632175, 3660.1583218086766, 3660.1583218086766, 3660.1556266972343, 3660.145105584389, 3660.1378338413806, 3660.1269743954094, 3660.0994329253626, 3660.0994329253626, 3660.0994329253626, 3660.0573825462584, 3660.0573825462584, 3660.030032580563, 3660.030032580563, 3660.013022049551, 3659.9912967835685, 3659.9912967835685, 3659.910845488446, 3659.910845488446, 3659.8664849917395, 3659.8054044580945, 3659.785251371775, 3659.785251371775, 3659.785251371775, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3660.4907511919628, 3660.437511223257, 3660.290974165445, 3660.290974165445, 3660.290974165445, 3660.1773519632175, 3660.1773519632175, 3660.1583218086766, 3660.1583218086766, 3660.1556266972343, 3660.145105584389, 3660.1378338413806, 3660.1269743954094, 3660.0994329253626, 3660.0994329253626, 3660.0994329253626, 3660.0573825462584, 3660.0573825462584, 3660.030032580563, 3660.030032580563, 3660.013022049551, 3659.9912967835685, 3659.9912967835685, 3659.910845488446, 3659.910845488446, 3659.8664849917395, 3659.8054044580945, 3659.785251371775, 3659.785251371775, 3659.785251371775, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3660.1773519632175, 3660.1773519632175, 3660.1583218086766, 3660.1583218086766, 3660.1556266972343, 3660.145105584389, 3660.1378338413806, 3660.1269743954094, 3660.0994329253626, 3660.0994329253626, 3660.0994329253626, 3660.0573825462584, 3660.0573825462584, 3660.030032580563, 3660.030032580563, 3660.013022049551, 3659.9912967835685, 3659.9912967835685, 3659.910845488446, 3659.910845488446, 3659.8664849917395, 3659.8054044580945, 3659.785251371775, 3659.785251371775, 3659.785251371775, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3660.145105584389, 3660.1378338413806, 3660.1269743954094, 3660.0994329253626, 3660.0994329253626, 3660.0994329253626, 3660.0573825462584, 3660.0573825462584, 3660.030032580563, 3660.030032580563, 3660.013022049551, 3659.9912967835685, 3659.9912967835685, 3659.910845488446, 3659.910845488446, 3659.8664849917395, 3659.8054044580945, 3659.785251371775, 3659.785251371775, 3659.785251371775, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3660.0994329253626, 3660.0573825462584, 3660.0573825462584, 3660.030032580563, 3660.030032580563, 3660.013022049551, 3659.9912967835685, 3659.9912967835685, 3659.910845488446, 3659.910845488446, 3659.8664849917395, 3659.8054044580945, 3659.785251371775, 3659.785251371775, 3659.785251371775, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3660.013022049551, 3659.9912967835685, 3659.9912967835685, 3659.910845488446, 3659.910845488446, 3659.8664849917395, 3659.8054044580945, 3659.785251371775, 3659.785251371775, 3659.785251371775, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3659.8664849917395, 3659.8054044580945, 3659.785251371775, 3659.785251371775, 3659.785251371775, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
[3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805, 3659.7465155747805];3659.7465155747805
