Pop;Best
[3859.536984311948, 3858.8971919169853, 3857.8626197427766, 3856.8652157031393, 3855.180900802111, 3854.3667146400103, 3852.9035840380457, 3850.7417646452423, 3850.458021996029, 3848.7993164752634, 3848.7993164752634, 3846.0663709982364, 3846.0663709982364, 3846.0663709982364, 3841.975512518703, 3841.5445180164556, 3841.2110835674625, 3841.122737589894, 3839.2154014956054, 3838.8394341602225, 3838.615811200861, 3837.3625281666623, 3835.7413670886453, 3834.268605422497, 3833.4186535603344, 3833.411640472389, 3829.591555453004, 3829.2920869357295, 3829.207203270671, 3828.3372322935634, 3825.762396771946, 3823.9706278003696, 3822.997283508651, 3822.6158672695833, 3819.6578365246705, 3817.903280248321, 3817.3284695361062, 3817.091017045676, 3812.923941839845, 3812.6337162480295, 3811.4583838360586, 3810.3374454144673, 3808.8799639348426, 3807.9191285015536, 3804.197330663918, 3788.545218211601, 3802.0154609525707, 3807.6759068338715, 3808.481287513896, 3809.8455425103502];3788.545218211601
[3854.3667146400103, 3852.9035840380457, 3850.7417646452423, 3850.458021996029, 3848.7993164752634, 3848.7993164752634, 3846.0663709982364, 3846.0663709982364, 3846.0663709982364, 3841.975512518703, 3841.5445180164556, 3841.2110835674625, 3841.122737589894, 3839.2154014956054, 3838.8394341602225, 3838.615811200861, 3837.3625281666623, 3835.7413670886453, 3834.268605422497, 3833.4186535603344, 3833.411640472389, 3829.591555453004, 3829.2920869357295, 3829.207203270671, 3828.3372322935634, 3825.762396771946, 3823.9706278003696, 3822.997283508651, 3822.6158672695833, 3819.6578365246705, 3817.903280248321, 3817.3284695361062, 3817.091017045676, 3812.923941839845, 3812.6337162480295, 3811.4583838360586, 3810.3374454144673, 3809.8455425103502, 3808.8799639348426, 3808.481287513896, 3807.9191285015536, 3807.6759068338715, 3804.197330663918, 3802.0154609525707, 3788.545218211601, 3786.4069445529944, 3794.084813162095, 3802.1386067305657, 3802.9511385789783, 3804.8477368092545];3786.4069445529944
[3848.7993164752634, 3846.0663709982364, 3846.0663709982364, 3846.0663709982364, 3841.975512518703, 3841.5445180164556, 3841.2110835674625, 3841.122737589894, 3839.2154014956054, 3838.8394341602225, 3838.615811200861, 3837.3625281666623, 3835.7413670886453, 3834.268605422497, 3833.4186535603344, 3833.411640472389, 3829.591555453004, 3829.2920869357295, 3829.207203270671, 3828.3372322935634, 3825.762396771946, 3823.9706278003696, 3822.997283508651, 3822.6158672695833, 3819.6578365246705, 3817.903280248321, 3817.3284695361062, 3817.091017045676, 3812.923941839845, 3812.6337162480295, 3811.4583838360586, 3810.3374454144673, 3809.8455425103502, 3808.8799639348426, 3808.481287513896, 3807.9191285015536, 3807.6759068338715, 3804.8477368092545, 3804.197330663918, 3802.9511385789783, 3802.1386067305657, 3802.0154609525707, 3794.084813162095, 3788.545218211601, 3786.4069445529944, 3783.7885520701466, 3791.9755741506, 3794.084813162095, 3794.084813162095, 3798.076726563368];3783.7885520701466
[3841.5445180164556, 3841.2110835674625, 3841.122737589894, 3839.2154014956054, 3838.8394341602225, 3838.615811200861, 3837.3625281666623, 3835.7413670886453, 3834.268605422497, 3833.4186535603344, 3833.411640472389, 3829.591555453004, 3829.2920869357295, 3829.207203270671, 3828.3372322935634, 3825.762396771946, 3823.9706278003696, 3822.997283508651, 3822.6158672695833, 3819.6578365246705, 3817.903280248321, 3817.3284695361062, 3817.091017045676, 3812.923941839845, 3812.6337162480295, 3811.4583838360586, 3810.3374454144673, 3809.8455425103502, 3808.8799639348426, 3808.481287513896, 3807.9191285015536, 3807.6759068338715, 3804.8477368092545, 3804.197330663918, 3802.9511385789783, 3802.1386067305657, 3802.0154609525707, 3798.076726563368, 3794.084813162095, 3794.084813162095, 3794.084813162095, 3791.9755741506, 3788.545218211601, 3786.4069445529944, 3783.7885520701466, 3782.4482076403124, 3786.7861997556806, 3787.9900468185165, 3788.1539781912043, 3788.4782967988285];3782.4482076403124
[3838.615811200861, 3837.3625281666623, 3835.7413670886453, 3834.268605422497, 3833.4186535603344, 3833.411640472389, 3829.591555453004, 3829.2920869357295, 3829.207203270671, 3828.3372322935634, 3825.762396771946, 3823.9706278003696, 3822.997283508651, 3822.6158672695833, 3819.6578365246705, 3817.903280248321, 3817.3284695361062, 3817.091017045676, 3812.923941839845, 3812.6337162480295, 3811.4583838360586, 3810.3374454144673, 3809.8455425103502, 3808.8799639348426, 3808.481287513896, 3807.9191285015536, 3807.6759068338715, 3804.8477368092545, 3804.197330663918, 3802.9511385789783, 3802.1386067305657, 3802.0154609525707, 3798.076726563368, 3794.084813162095, 3794.084813162095, 3794.084813162095, 3791.9755741506, 3788.545218211601, 3788.4782967988285, 3788.1539781912043, 3787.9900468185165, 3786.7861997556806, 3786.4069445529944, 3783.7885520701466, 3782.4482076403124, 3774.6563112716785, 3782.325858223371, 3784.874680471473, 3785.8085615835275, 3789.626690397808];3774.6563112716785
[3833.411640472389, 3829.591555453004, 3829.2920869357295, 3829.207203270671, 3828.3372322935634, 3825.762396771946, 3823.9706278003696, 3822.997283508651, 3822.6158672695833, 3819.6578365246705, 3817.903280248321, 3817.3284695361062, 3817.091017045676, 3812.923941839845, 3812.6337162480295, 3811.4583838360586, 3810.3374454144673, 3809.8455425103502, 3808.8799639348426, 3808.481287513896, 3807.9191285015536, 3807.6759068338715, 3804.8477368092545, 3804.197330663918, 3802.9511385789783, 3802.1386067305657, 3802.0154609525707, 3798.076726563368, 3794.084813162095, 3794.084813162095, 3794.084813162095, 3791.9755741506, 3789.626690397808, 3788.545218211601, 3788.4782967988285, 3788.1539781912043, 3787.9900468185165, 3786.7861997556806, 3786.4069445529944, 3785.8085615835275, 3784.874680471473, 3783.7885520701466, 3782.4482076403124, 3782.325858223371, 3774.6563112716785, 3774.1803192341454, 3774.9955896331653, 3777.455916444713, 3778.296446388578, 3779.3520836850594];3774.1803192341454
[3825.762396771946, 3823.9706278003696, 3822.997283508651, 3822.6158672695833, 3819.6578365246705, 3817.903280248321, 3817.3284695361062, 3817.091017045676, 3812.923941839845, 3812.6337162480295, 3811.4583838360586, 3810.3374454144673, 3809.8455425103502, 3808.8799639348426, 3808.481287513896, 3807.9191285015536, 3807.6759068338715, 3804.8477368092545, 3804.197330663918, 3802.9511385789783, 3802.1386067305657, 3802.0154609525707, 3798.076726563368, 3794.084813162095, 3794.084813162095, 3794.084813162095, 3791.9755741506, 3789.626690397808, 3788.545218211601, 3788.4782967988285, 3788.1539781912043, 3787.9900468185165, 3786.7861997556806, 3786.4069445529944, 3785.8085615835275, 3784.874680471473, 3783.7885520701466, 3782.4482076403124, 3782.325858223371, 3779.3520836850594, 3778.296446388578, 3777.455916444713, 3774.9955896331653, 3774.6563112716785, 3774.1803192341454, 3759.0272286720055, 3770.802489473871, 3774.585397239577, 3775.8223201225483, 3777.2338267317127];3759.0272286720055
[3817.903280248321, 3817.3284695361062, 3817.091017045676, 3812.923941839845, 3812.6337162480295, 3811.4583838360586, 3810.3374454144673, 3809.8455425103502, 3808.8799639348426, 3808.481287513896, 3807.9191285015536, 3807.6759068338715, 3804.8477368092545, 3804.197330663918, 3802.9511385789783, 3802.1386067305657, 3802.0154609525707, 3798.076726563368, 3794.084813162095, 3794.084813162095, 3794.084813162095, 3791.9755741506, 3789.626690397808, 3788.545218211601, 3788.4782967988285, 3788.1539781912043, 3787.9900468185165, 3786.7861997556806, 3786.4069445529944, 3785.8085615835275, 3784.874680471473, 3783.7885520701466, 3782.4482076403124, 3782.325858223371, 3779.3520836850594, 3778.296446388578, 3777.455916444713, 3777.2338267317127, 3775.8223201225483, 3774.9955896331653, 3774.6563112716785, 3774.585397239577, 3774.1803192341454, 3770.802489473871, 3759.0272286720055, 3763.897482309198, 3765.8027077070233, 3768.666321238203, 3769.20139815487, 3772.3356719389185];3759.0272286720055
[3811.4583838360586, 3810.3374454144673, 3809.8455425103502, 3808.8799639348426, 3808.481287513896, 3807.9191285015536, 3807.6759068338715, 3804.8477368092545, 3804.197330663918, 3802.9511385789783, 3802.1386067305657, 3802.0154609525707, 3798.076726563368, 3794.084813162095, 3794.084813162095, 3794.084813162095, 3791.9755741506, 3789.626690397808, 3788.545218211601, 3788.4782967988285, 3788.1539781912043, 3787.9900468185165, 3786.7861997556806, 3786.4069445529944, 3785.8085615835275, 3784.874680471473, 3783.7885520701466, 3782.4482076403124, 3782.325858223371, 3779.3520836850594, 3778.296446388578, 3777.455916444713, 3777.2338267317127, 3775.8223201225483, 3774.9955896331653, 3774.6563112716785, 3774.585397239577, 3774.1803192341454, 3772.3356719389185, 3770.802489473871, 3769.20139815487, 3768.666321238203, 3765.8027077070233, 3763.897482309198, 3759.0272286720055, 3758.787406984523, 3758.988707145648, 3759.112593096509, 3763.8121178846936, 3764.7926866468647];3758.787406984523
[3807.9191285015536, 3807.6759068338715, 3804.8477368092545, 3804.197330663918, 3802.9511385789783, 3802.1386067305657, 3802.0154609525707, 3798.076726563368, 3794.084813162095, 3794.084813162095, 3794.084813162095, 3791.9755741506, 3789.626690397808, 3788.545218211601, 3788.4782967988285, 3788.1539781912043, 3787.9900468185165, 3786.7861997556806, 3786.4069445529944, 3785.8085615835275, 3784.874680471473, 3783.7885520701466, 3782.4482076403124, 3782.325858223371, 3779.3520836850594, 3778.296446388578, 3777.455916444713, 3777.2338267317127, 3775.8223201225483, 3774.9955896331653, 3774.6563112716785, 3774.585397239577, 3774.1803192341454, 3772.3356719389185, 3770.802489473871, 3769.20139815487, 3768.666321238203, 3765.8027077070233, 3764.7926866468647, 3763.897482309198, 3763.8121178846936, 3759.112593096509, 3759.0272286720055, 3758.988707145648, 3758.787406984523, 3756.3534807388305, 3759.112593096509, 3759.112593096509, 3759.7647437668647, 3761.0954131122794];3756.3534807388305
[3802.1386067305657, 3802.0154609525707, 3798.076726563368, 3794.084813162095, 3794.084813162095, 3794.084813162095, 3791.9755741506, 3789.626690397808, 3788.545218211601, 3788.4782967988285, 3788.1539781912043, 3787.9900468185165, 3786.7861997556806, 3786.4069445529944, 3785.8085615835275, 3784.874680471473, 3783.7885520701466, 3782.4482076403124, 3782.325858223371, 3779.3520836850594, 3778.296446388578, 3777.455916444713, 3777.2338267317127, 3775.8223201225483, 3774.9955896331653, 3774.6563112716785, 3774.585397239577, 3774.1803192341454, 3772.3356719389185, 3770.802489473871, 3769.20139815487, 3768.666321238203, 3765.8027077070233, 3764.7926866468647, 3763.897482309198, 3763.8121178846936, 3761.0954131122794, 3759.7647437668647, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.0272286720055, 3758.988707145648, 3758.787406984523, 3756.3534807388305, 3754.410149835364, 3757.380469818331, 3758.5562479851533, 3759.023963862134, 3759.7011705812342];3754.410149835364
[3794.084813162095, 3791.9755741506, 3789.626690397808, 3788.545218211601, 3788.4782967988285, 3788.1539781912043, 3787.9900468185165, 3786.7861997556806, 3786.4069445529944, 3785.8085615835275, 3784.874680471473, 3783.7885520701466, 3782.4482076403124, 3782.325858223371, 3779.3520836850594, 3778.296446388578, 3777.455916444713, 3777.2338267317127, 3775.8223201225483, 3774.9955896331653, 3774.6563112716785, 3774.585397239577, 3774.1803192341454, 3772.3356719389185, 3770.802489473871, 3769.20139815487, 3768.666321238203, 3765.8027077070233, 3764.7926866468647, 3763.897482309198, 3763.8121178846936, 3761.0954131122794, 3759.7647437668647, 3759.7011705812342, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.0272286720055, 3759.023963862134, 3758.988707145648, 3758.787406984523, 3758.5562479851533, 3757.380469818331, 3756.3534807388305, 3754.410149835364, 3749.8458194216482, 3755.905386630714, 3755.9209510927453, 3759.112593096509, 3759.112593096509];3749.8458194216482
[3788.1539781912043, 3787.9900468185165, 3786.7861997556806, 3786.4069445529944, 3785.8085615835275, 3784.874680471473, 3783.7885520701466, 3782.4482076403124, 3782.325858223371, 3779.3520836850594, 3778.296446388578, 3777.455916444713, 3777.2338267317127, 3775.8223201225483, 3774.9955896331653, 3774.6563112716785, 3774.585397239577, 3774.1803192341454, 3772.3356719389185, 3770.802489473871, 3769.20139815487, 3768.666321238203, 3765.8027077070233, 3764.7926866468647, 3763.897482309198, 3763.8121178846936, 3761.0954131122794, 3759.7647437668647, 3759.7011705812342, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.0272286720055, 3759.023963862134, 3758.988707145648, 3758.787406984523, 3758.5562479851533, 3757.380469818331, 3756.3534807388305, 3755.9209510927453, 3755.905386630714, 3754.410149835364, 3749.8458194216482, 3749.981517539841, 3752.348587885569, 3753.2552775383847, 3754.1178956265385, 3755.250610102704];3749.8458194216482
[3784.874680471473, 3783.7885520701466, 3782.4482076403124, 3782.325858223371, 3779.3520836850594, 3778.296446388578, 3777.455916444713, 3777.2338267317127, 3775.8223201225483, 3774.9955896331653, 3774.6563112716785, 3774.585397239577, 3774.1803192341454, 3772.3356719389185, 3770.802489473871, 3769.20139815487, 3768.666321238203, 3765.8027077070233, 3764.7926866468647, 3763.897482309198, 3763.8121178846936, 3761.0954131122794, 3759.7647437668647, 3759.7011705812342, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.0272286720055, 3759.023963862134, 3758.988707145648, 3758.787406984523, 3758.5562479851533, 3757.380469818331, 3756.3534807388305, 3755.9209510927453, 3755.905386630714, 3755.250610102704, 3754.410149835364, 3754.1178956265385, 3753.2552775383847, 3752.348587885569, 3749.981517539841, 3749.8458194216482, 3746.4934336184224, 3747.33814604976, 3747.572628833795, 3748.281530145786, 3748.5446591300183];3746.4934336184224
[3778.296446388578, 3777.455916444713, 3777.2338267317127, 3775.8223201225483, 3774.9955896331653, 3774.6563112716785, 3774.585397239577, 3774.1803192341454, 3772.3356719389185, 3770.802489473871, 3769.20139815487, 3768.666321238203, 3765.8027077070233, 3764.7926866468647, 3763.897482309198, 3763.8121178846936, 3761.0954131122794, 3759.7647437668647, 3759.7011705812342, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.0272286720055, 3759.023963862134, 3758.988707145648, 3758.787406984523, 3758.5562479851533, 3757.380469818331, 3756.3534807388305, 3755.9209510927453, 3755.905386630714, 3755.250610102704, 3754.410149835364, 3754.1178956265385, 3753.2552775383847, 3752.348587885569, 3749.981517539841, 3749.8458194216482, 3748.5446591300183, 3748.281530145786, 3747.572628833795, 3747.33814604976, 3746.4934336184224, 3745.6248989936066, 3747.0837414171147, 3748.17118537045, 3748.216640576496, 3748.782409717376];3745.6248989936066
[3774.6563112716785, 3774.585397239577, 3774.1803192341454, 3772.3356719389185, 3770.802489473871, 3769.20139815487, 3768.666321238203, 3765.8027077070233, 3764.7926866468647, 3763.897482309198, 3763.8121178846936, 3761.0954131122794, 3759.7647437668647, 3759.7011705812342, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.0272286720055, 3759.023963862134, 3758.988707145648, 3758.787406984523, 3758.5562479851533, 3757.380469818331, 3756.3534807388305, 3755.9209510927453, 3755.905386630714, 3755.250610102704, 3754.410149835364, 3754.1178956265385, 3753.2552775383847, 3752.348587885569, 3749.981517539841, 3749.8458194216482, 3748.782409717376, 3748.5446591300183, 3748.281530145786, 3748.216640576496, 3748.17118537045, 3747.572628833795, 3747.33814604976, 3747.0837414171147, 3746.4934336184224, 3745.6248989936066, 3744.0376597324657, 3747.197156576493, 3747.577807187716, 3748.249782589949, 3749.3315034848565];3744.0376597324657
[3769.20139815487, 3768.666321238203, 3765.8027077070233, 3764.7926866468647, 3763.897482309198, 3763.8121178846936, 3761.0954131122794, 3759.7647437668647, 3759.7011705812342, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.0272286720055, 3759.023963862134, 3758.988707145648, 3758.787406984523, 3758.5562479851533, 3757.380469818331, 3756.3534807388305, 3755.9209510927453, 3755.905386630714, 3755.250610102704, 3754.410149835364, 3754.1178956265385, 3753.2552775383847, 3752.348587885569, 3749.981517539841, 3749.8458194216482, 3749.3315034848565, 3748.782409717376, 3748.5446591300183, 3748.281530145786, 3748.249782589949, 3748.216640576496, 3748.17118537045, 3747.577807187716, 3747.572628833795, 3747.33814604976, 3747.197156576493, 3747.0837414171147, 3746.4934336184224, 3745.6248989936066, 3744.0376597324657, 3742.8792019662637, 3743.780783491709, 3744.2650247438773, 3745.55880805817, 3745.7401689056946];3742.8792019662637
[3763.8121178846936, 3761.0954131122794, 3759.7647437668647, 3759.7011705812342, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.0272286720055, 3759.023963862134, 3758.988707145648, 3758.787406984523, 3758.5562479851533, 3757.380469818331, 3756.3534807388305, 3755.9209510927453, 3755.905386630714, 3755.250610102704, 3754.410149835364, 3754.1178956265385, 3753.2552775383847, 3752.348587885569, 3749.981517539841, 3749.8458194216482, 3749.3315034848565, 3748.782409717376, 3748.5446591300183, 3748.281530145786, 3748.249782589949, 3748.216640576496, 3748.17118537045, 3747.577807187716, 3747.572628833795, 3747.33814604976, 3747.197156576493, 3747.0837414171147, 3746.4934336184224, 3745.7401689056946, 3745.6248989936066, 3745.55880805817, 3744.2650247438773, 3744.0376597324657, 3743.780783491709, 3742.8792019662637, 3742.709434503237, 3743.8989086268252, 3744.72204139766, 3745.6556750560826, 3746.065012437351];3742.709434503237
[3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.112593096509, 3759.0272286720055, 3759.023963862134, 3758.988707145648, 3758.787406984523, 3758.5562479851533, 3757.380469818331, 3756.3534807388305, 3755.9209510927453, 3755.905386630714, 3755.250610102704, 3754.410149835364, 3754.1178956265385, 3753.2552775383847, 3752.348587885569, 3749.981517539841, 3749.8458194216482, 3749.3315034848565, 3748.782409717376, 3748.5446591300183, 3748.281530145786, 3748.249782589949, 3748.216640576496, 3748.17118537045, 3747.577807187716, 3747.572628833795, 3747.33814604976, 3747.197156576493, 3747.0837414171147, 3746.4934336184224, 3746.065012437351, 3745.7401689056946, 3745.6556750560826, 3745.6248989936066, 3745.55880805817, 3744.72204139766, 3744.2650247438773, 3744.0376597324657, 3743.8989086268252, 3743.780783491709, 3742.8792019662637, 3742.709434503237, 3740.1330732286274, 3741.118583534751, 3742.461364091204, 3743.1756254192637, 3743.212305264789];3740.1330732286274
[3759.023963862134, 3758.988707145648, 3758.787406984523, 3758.5562479851533, 3757.380469818331, 3756.3534807388305, 3755.9209510927453, 3755.905386630714, 3755.250610102704, 3754.410149835364, 3754.1178956265385, 3753.2552775383847, 3752.348587885569, 3749.981517539841, 3749.8458194216482, 3749.3315034848565, 3748.782409717376, 3748.5446591300183, 3748.281530145786, 3748.249782589949, 3748.216640576496, 3748.17118537045, 3747.577807187716, 3747.572628833795, 3747.33814604976, 3747.197156576493, 3747.0837414171147, 3746.4934336184224, 3746.065012437351, 3745.7401689056946, 3745.6556750560826, 3745.6248989936066, 3745.55880805817, 3744.72204139766, 3744.2650247438773, 3744.0376597324657, 3743.8989086268252, 3743.780783491709, 3743.212305264789, 3743.1756254192637, 3742.8792019662637, 3742.709434503237, 3742.461364091204, 3741.118583534751, 3740.1330732286274, 3739.9238934929117, 3740.489465467559, 3741.1546338158223, 3741.513002676159, 3742.2474444291715];3739.9238934929117
[3756.3534807388305, 3755.9209510927453, 3755.905386630714, 3755.250610102704, 3754.410149835364, 3754.1178956265385, 3753.2552775383847, 3752.348587885569, 3749.981517539841, 3749.8458194216482, 3749.3315034848565, 3748.782409717376, 3748.5446591300183, 3748.281530145786, 3748.249782589949, 3748.216640576496, 3748.17118537045, 3747.577807187716, 3747.572628833795, 3747.33814604976, 3747.197156576493, 3747.0837414171147, 3746.4934336184224, 3746.065012437351, 3745.7401689056946, 3745.6556750560826, 3745.6248989936066, 3745.55880805817, 3744.72204139766, 3744.2650247438773, 3744.0376597324657, 3743.8989086268252, 3743.780783491709, 3743.212305264789, 3743.1756254192637, 3742.8792019662637, 3742.709434503237, 3742.461364091204, 3742.2474444291715, 3741.513002676159, 3741.1546338158223, 3741.118583534751, 3740.489465467559, 3740.1330732286274, 3739.9238934929117, 3740.047966609286, 3741.00955364509, 3741.0347549619064, 3741.214752105681, 3741.62203256582];3739.9238934929117
[3754.1178956265385, 3753.2552775383847, 3752.348587885569, 3749.981517539841, 3749.8458194216482, 3749.3315034848565, 3748.782409717376, 3748.5446591300183, 3748.281530145786, 3748.249782589949, 3748.216640576496, 3748.17118537045, 3747.577807187716, 3747.572628833795, 3747.33814604976, 3747.197156576493, 3747.0837414171147, 3746.4934336184224, 3746.065012437351, 3745.7401689056946, 3745.6556750560826, 3745.6248989936066, 3745.55880805817, 3744.72204139766, 3744.2650247438773, 3744.0376597324657, 3743.8989086268252, 3743.780783491709, 3743.212305264789, 3743.1756254192637, 3742.8792019662637, 3742.709434503237, 3742.461364091204, 3742.2474444291715, 3741.62203256582, 3741.513002676159, 3741.214752105681, 3741.1546338158223, 3741.118583534751, 3741.0347549619064, 3741.00955364509, 3740.489465467559, 3740.1330732286274, 3740.047966609286, 3739.9238934929117, 3739.0543356879075, 3739.4234943460588, 3739.7278589048387, 3739.7712725299452, 3740.4947460025373];3739.0543356879075
[3749.3315034848565, 3748.782409717376, 3748.5446591300183, 3748.281530145786, 3748.249782589949, 3748.216640576496, 3748.17118537045, 3747.577807187716, 3747.572628833795, 3747.33814604976, 3747.197156576493, 3747.0837414171147, 3746.4934336184224, 3746.065012437351, 3745.7401689056946, 3745.6556750560826, 3745.6248989936066, 3745.55880805817, 3744.72204139766, 3744.2650247438773, 3744.0376597324657, 3743.8989086268252, 3743.780783491709, 3743.212305264789, 3743.1756254192637, 3742.8792019662637, 3742.709434503237, 3742.461364091204, 3742.2474444291715, 3741.62203256582, 3741.513002676159, 3741.214752105681, 3741.1546338158223, 3741.118583534751, 3741.0347549619064, 3741.00955364509, 3740.4947460025373, 3740.489465467559, 3740.1330732286274, 3740.047966609286, 3739.9238934929117, 3739.7712725299452, 3739.7278589048387, 3739.4234943460588, 3739.0543356879075, 3739.46859546241, 3739.601647869167, 3739.73973714753, 3739.7712725299452, 3739.781500527476];3739.0543356879075
[3748.216640576496, 3748.17118537045, 3747.577807187716, 3747.572628833795, 3747.33814604976, 3747.197156576493, 3747.0837414171147, 3746.4934336184224, 3746.065012437351, 3745.7401689056946, 3745.6556750560826, 3745.6248989936066, 3745.55880805817, 3744.72204139766, 3744.2650247438773, 3744.0376597324657, 3743.8989086268252, 3743.780783491709, 3743.212305264789, 3743.1756254192637, 3742.8792019662637, 3742.709434503237, 3742.461364091204, 3742.2474444291715, 3741.62203256582, 3741.513002676159, 3741.214752105681, 3741.1546338158223, 3741.118583534751, 3741.0347549619064, 3741.00955364509, 3740.4947460025373, 3740.489465467559, 3740.1330732286274, 3740.047966609286, 3739.9238934929117, 3739.781500527476, 3739.7712725299452, 3739.7712725299452, 3739.73973714753, 3739.7278589048387, 3739.601647869167, 3739.46859546241, 3739.4234943460588, 3739.0543356879075, 3734.4056331929655, 3738.021195886687, 3738.1309021374173, 3738.1540274831627, 3738.2076807836975];3734.4056331929655
[3747.197156576493, 3747.0837414171147, 3746.4934336184224, 3746.065012437351, 3745.7401689056946, 3745.6556750560826, 3745.6248989936066, 3745.55880805817, 3744.72204139766, 3744.2650247438773, 3744.0376597324657, 3743.8989086268252, 3743.780783491709, 3743.212305264789, 3743.1756254192637, 3742.8792019662637, 3742.709434503237, 3742.461364091204, 3742.2474444291715, 3741.62203256582, 3741.513002676159, 3741.214752105681, 3741.1546338158223, 3741.118583534751, 3741.0347549619064, 3741.00955364509, 3740.4947460025373, 3740.489465467559, 3740.1330732286274, 3740.047966609286, 3739.9238934929117, 3739.781500527476, 3739.7712725299452, 3739.7712725299452, 3739.73973714753, 3739.7278589048387, 3739.601647869167, 3739.46859546241, 3739.4234943460588, 3739.0543356879075, 3738.2076807836975, 3738.1540274831627, 3738.1309021374173, 3738.021195886687, 3734.4056331929655, 3734.4056331929655, 3735.3106301101825, 3736.2998150979292, 3736.907586877604, 3737.5441121681624];3734.4056331929655
[3745.6556750560826, 3745.6248989936066, 3745.55880805817, 3744.72204139766, 3744.2650247438773, 3744.0376597324657, 3743.8989086268252, 3743.780783491709, 3743.212305264789, 3743.1756254192637, 3742.8792019662637, 3742.709434503237, 3742.461364091204, 3742.2474444291715, 3741.62203256582, 3741.513002676159, 3741.214752105681, 3741.1546338158223, 3741.118583534751, 3741.0347549619064, 3741.00955364509, 3740.4947460025373, 3740.489465467559, 3740.1330732286274, 3740.047966609286, 3739.9238934929117, 3739.781500527476, 3739.7712725299452, 3739.7712725299452, 3739.73973714753, 3739.7278589048387, 3739.601647869167, 3739.46859546241, 3739.4234943460588, 3739.0543356879075, 3738.2076807836975, 3738.1540274831627, 3738.1309021374173, 3738.021195886687, 3737.5441121681624, 3736.907586877604, 3736.2998150979292, 3735.3106301101825, 3734.4056331929655, 3734.4056331929655, 3733.8992660638605, 3734.9530882958, 3735.3106301101825, 3735.440254020313, 3735.4751962177734];3733.8992660638605
[3744.0376597324657, 3743.8989086268252, 3743.780783491709, 3743.212305264789, 3743.1756254192637, 3742.8792019662637, 3742.709434503237, 3742.461364091204, 3742.2474444291715, 3741.62203256582, 3741.513002676159, 3741.214752105681, 3741.1546338158223, 3741.118583534751, 3741.0347549619064, 3741.00955364509, 3740.4947460025373, 3740.489465467559, 3740.1330732286274, 3740.047966609286, 3739.9238934929117, 3739.781500527476, 3739.7712725299452, 3739.7712725299452, 3739.73973714753, 3739.7278589048387, 3739.601647869167, 3739.46859546241, 3739.4234943460588, 3739.0543356879075, 3738.2076807836975, 3738.1540274831627, 3738.1309021374173, 3738.021195886687, 3737.5441121681624, 3736.907586877604, 3736.2998150979292, 3735.4751962177734, 3735.440254020313, 3735.3106301101825, 3735.3106301101825, 3734.9530882958, 3734.4056331929655, 3734.4056331929655, 3733.8992660638605, 3734.28979162565, 3734.9277411149387, 3734.9985241354016, 3735.70590852444, 3735.9877091231474];3733.8992660638605
[3742.8792019662637, 3742.709434503237, 3742.461364091204, 3742.2474444291715, 3741.62203256582, 3741.513002676159, 3741.214752105681, 3741.1546338158223, 3741.118583534751, 3741.0347549619064, 3741.00955364509, 3740.4947460025373, 3740.489465467559, 3740.1330732286274, 3740.047966609286, 3739.9238934929117, 3739.781500527476, 3739.7712725299452, 3739.7712725299452, 3739.73973714753, 3739.7278589048387, 3739.601647869167, 3739.46859546241, 3739.4234943460588, 3739.0543356879075, 3738.2076807836975, 3738.1540274831627, 3738.1309021374173, 3738.021195886687, 3737.5441121681624, 3736.907586877604, 3736.2998150979292, 3735.9877091231474, 3735.70590852444, 3735.4751962177734, 3735.440254020313, 3735.3106301101825, 3735.3106301101825, 3734.9985241354016, 3734.9530882958, 3734.9277411149387, 3734.4056331929655, 3734.4056331929655, 3734.28979162565, 3733.8992660638605, 3733.944701903462, 3734.4056331929655, 3735.194788542867, 3735.3106301101825, 3735.3106301101825];3733.8992660638605
