Pop;Best
[6724.729385052417, 6723.817457901593, 6723.817457901593, 6723.714803695533, 6723.672716390458, 6722.846225870478, 6722.846225870478, 6722.701484359344, 6722.701484359344, 6722.701484359344, 6721.938458518758, 6721.938458518758, 6721.615709908883, 6721.615709908883, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6720.499736366633, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
[6722.846225870478, 6722.846225870478, 6722.701484359344, 6722.701484359344, 6722.701484359344, 6721.938458518758, 6721.938458518758, 6721.615709908883, 6721.615709908883, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6720.499736366633, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
[6721.938458518758, 6721.938458518758, 6721.615709908883, 6721.615709908883, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6720.499736366633, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
[6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6721.470968397747, 6720.499736366633, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
[6721.470968397747, 6721.470968397747, 6720.499736366633, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
[6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
[6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
[6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
[6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
[6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049, 6719.736710526049];6719.736710526049
