Pop;Best
[14076.383120053797, 14076.246800243558, 14076.246800243558, 14076.204481024124, 14076.204481024124, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.105336128981, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.195906901008, 14076.105336128981, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14076.03220329745, 14076.03220329745, 14076.03220329745, 14076.03220329745, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.890739182874, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.890739182874, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
[14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367, 14075.834628124367];14075.834628124367
