Pop;Best
[2358.254751391219, 2358.254751391219, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2358.0000115132507, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2358.0000115132507, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.896084286042, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
[2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736, 2357.6413444080736];2357.6413444080736
