Pop;Best
[12685.86510815233, 12682.591380692078, 12680.544434467494, 12677.140294492663, 12676.775658447516, 12676.775658447516, 12676.775658447516, 12672.61964836366, 12671.023758953945, 12671.023758953945, 12671.023758953945, 12670.03818123234, 12669.925966860292, 12669.50751880787, 12669.397426949037, 12668.909572944289, 12666.018831506179, 12665.63438146151, 12665.446503286385, 12662.468641537454, 12661.686354124122, 12660.606880046418, 12660.353992417417, 12660.316319489308, 12659.063100124693, 12654.89350237204, 12654.554012711673, 12654.32065962003, 12653.589597420027, 12652.754396792621, 12652.754396792621, 12652.754396792621, 12652.171897589806, 12649.484258408267, 12648.75804723938, 12648.148480364998, 12644.027206945515, 12643.353198368644, 12642.486150550507, 12642.065465240928, 12641.20256162214, 12641.02487775007, 12639.864079377325, 12638.405378770629, 12638.192236659068, 12636.098061752115, 12638.556070153147, 12638.757553890591, 12639.500245883244, 12640.886314831307];12636.098061752115
[12676.775658447516, 12676.775658447516, 12672.61964836366, 12671.023758953945, 12671.023758953945, 12671.023758953945, 12670.03818123234, 12669.925966860292, 12669.50751880787, 12669.397426949037, 12668.909572944289, 12666.018831506179, 12665.63438146151, 12665.446503286385, 12662.468641537454, 12661.686354124122, 12660.606880046418, 12660.353992417417, 12660.316319489308, 12659.063100124693, 12654.89350237204, 12654.554012711673, 12654.32065962003, 12653.589597420027, 12652.754396792621, 12652.754396792621, 12652.754396792621, 12652.171897589806, 12649.484258408267, 12648.75804723938, 12648.148480364998, 12644.027206945515, 12643.353198368644, 12642.486150550507, 12642.065465240928, 12641.20256162214, 12641.02487775007, 12640.886314831307, 12639.864079377325, 12639.500245883244, 12638.757553890591, 12638.556070153147, 12638.405378770629, 12638.192236659068, 12636.098061752115, 12628.998058694347, 12629.640928948817, 12635.333437204978, 12637.276885852149, 12637.852462553466];12628.998058694347
[12671.023758953945, 12670.03818123234, 12669.925966860292, 12669.50751880787, 12669.397426949037, 12668.909572944289, 12666.018831506179, 12665.63438146151, 12665.446503286385, 12662.468641537454, 12661.686354124122, 12660.606880046418, 12660.353992417417, 12660.316319489308, 12659.063100124693, 12654.89350237204, 12654.554012711673, 12654.32065962003, 12653.589597420027, 12652.754396792621, 12652.754396792621, 12652.754396792621, 12652.171897589806, 12649.484258408267, 12648.75804723938, 12648.148480364998, 12644.027206945515, 12643.353198368644, 12642.486150550507, 12642.065465240928, 12641.20256162214, 12641.02487775007, 12640.886314831307, 12639.864079377325, 12639.500245883244, 12638.757553890591, 12638.556070153147, 12638.405378770629, 12638.192236659068, 12637.852462553466, 12637.276885852149, 12636.098061752115, 12635.333437204978, 12629.640928948817, 12628.998058694347, 12626.743633098498, 12629.875515971129, 12630.24595365192, 12631.011996778243, 12631.501581024253];12626.743633098498
[12668.909572944289, 12666.018831506179, 12665.63438146151, 12665.446503286385, 12662.468641537454, 12661.686354124122, 12660.606880046418, 12660.353992417417, 12660.316319489308, 12659.063100124693, 12654.89350237204, 12654.554012711673, 12654.32065962003, 12653.589597420027, 12652.754396792621, 12652.754396792621, 12652.754396792621, 12652.171897589806, 12649.484258408267, 12648.75804723938, 12648.148480364998, 12644.027206945515, 12643.353198368644, 12642.486150550507, 12642.065465240928, 12641.20256162214, 12641.02487775007, 12640.886314831307, 12639.864079377325, 12639.500245883244, 12638.757553890591, 12638.556070153147, 12638.405378770629, 12638.192236659068, 12637.852462553466, 12637.276885852149, 12636.098061752115, 12635.333437204978, 12631.501581024253, 12631.011996778243, 12630.24595365192, 12629.875515971129, 12629.640928948817, 12628.998058694347, 12626.743633098498, 12626.731234127572, 12629.111545094014, 12629.30819067147, 12629.84999668038, 12631.51397999518];12626.731234127572
[12661.686354124122, 12660.606880046418, 12660.353992417417, 12660.316319489308, 12659.063100124693, 12654.89350237204, 12654.554012711673, 12654.32065962003, 12653.589597420027, 12652.754396792621, 12652.754396792621, 12652.754396792621, 12652.171897589806, 12649.484258408267, 12648.75804723938, 12648.148480364998, 12644.027206945515, 12643.353198368644, 12642.486150550507, 12642.065465240928, 12641.20256162214, 12641.02487775007, 12640.886314831307, 12639.864079377325, 12639.500245883244, 12638.757553890591, 12638.556070153147, 12638.405378770629, 12638.192236659068, 12637.852462553466, 12637.276885852149, 12636.098061752115, 12635.333437204978, 12631.51397999518, 12631.501581024253, 12631.011996778243, 12630.24595365192, 12629.875515971129, 12629.84999668038, 12629.640928948817, 12629.30819067147, 12629.111545094014, 12628.998058694347, 12626.743633098498, 12626.731234127572, 12625.629295554703, 12627.56599034291, 12627.617759149627, 12628.276788878677, 12628.935983617584];12625.629295554703
[12654.89350237204, 12654.554012711673, 12654.32065962003, 12653.589597420027, 12652.754396792621, 12652.754396792621, 12652.754396792621, 12652.171897589806, 12649.484258408267, 12648.75804723938, 12648.148480364998, 12644.027206945515, 12643.353198368644, 12642.486150550507, 12642.065465240928, 12641.20256162214, 12641.02487775007, 12640.886314831307, 12639.864079377325, 12639.500245883244, 12638.757553890591, 12638.556070153147, 12638.405378770629, 12638.192236659068, 12637.852462553466, 12637.276885852149, 12636.098061752115, 12635.333437204978, 12631.51397999518, 12631.501581024253, 12631.011996778243, 12630.24595365192, 12629.875515971129, 12629.84999668038, 12629.640928948817, 12629.30819067147, 12629.111545094014, 12628.998058694347, 12628.935983617584, 12628.276788878677, 12627.617759149627, 12627.56599034291, 12626.743633098498, 12626.731234127572, 12625.629295554703, 12622.557439746233, 12623.212122466375, 12623.603018892965, 12626.050251012663, 12626.563953157329];12622.557439746233
[12652.754396792621, 12652.754396792621, 12652.171897589806, 12649.484258408267, 12648.75804723938, 12648.148480364998, 12644.027206945515, 12643.353198368644, 12642.486150550507, 12642.065465240928, 12641.20256162214, 12641.02487775007, 12640.886314831307, 12639.864079377325, 12639.500245883244, 12638.757553890591, 12638.556070153147, 12638.405378770629, 12638.192236659068, 12637.852462553466, 12637.276885852149, 12636.098061752115, 12635.333437204978, 12631.51397999518, 12631.501581024253, 12631.011996778243, 12630.24595365192, 12629.875515971129, 12629.84999668038, 12629.640928948817, 12629.30819067147, 12629.111545094014, 12628.998058694347, 12628.935983617584, 12628.276788878677, 12627.617759149627, 12627.56599034291, 12626.743633098498, 12626.731234127572, 12626.563953157329, 12626.050251012663, 12625.629295554703, 12623.603018892965, 12623.212122466375, 12622.557439746233, 12622.877124831668, 12623.844971396047, 12624.072191157302, 12624.562583909003, 12624.958781178178];12622.557439746233
[12648.148480364998, 12644.027206945515, 12643.353198368644, 12642.486150550507, 12642.065465240928, 12641.20256162214, 12641.02487775007, 12640.886314831307, 12639.864079377325, 12639.500245883244, 12638.757553890591, 12638.556070153147, 12638.405378770629, 12638.192236659068, 12637.852462553466, 12637.276885852149, 12636.098061752115, 12635.333437204978, 12631.51397999518, 12631.501581024253, 12631.011996778243, 12630.24595365192, 12629.875515971129, 12629.84999668038, 12629.640928948817, 12629.30819067147, 12629.111545094014, 12628.998058694347, 12628.935983617584, 12628.276788878677, 12627.617759149627, 12627.56599034291, 12626.743633098498, 12626.731234127572, 12626.563953157329, 12626.050251012663, 12625.629295554703, 12624.958781178178, 12624.562583909003, 12624.072191157302, 12623.844971396047, 12623.603018892965, 12623.212122466375, 12622.877124831668, 12622.557439746233, 12621.82899521037, 12622.34040058282, 12622.415857372936, 12622.938956295362, 12624.274512974025];12621.82899521037
[12641.20256162214, 12641.02487775007, 12640.886314831307, 12639.864079377325, 12639.500245883244, 12638.757553890591, 12638.556070153147, 12638.405378770629, 12638.192236659068, 12637.852462553466, 12637.276885852149, 12636.098061752115, 12635.333437204978, 12631.51397999518, 12631.501581024253, 12631.011996778243, 12630.24595365192, 12629.875515971129, 12629.84999668038, 12629.640928948817, 12629.30819067147, 12629.111545094014, 12628.998058694347, 12628.935983617584, 12628.276788878677, 12627.617759149627, 12627.56599034291, 12626.743633098498, 12626.731234127572, 12626.563953157329, 12626.050251012663, 12625.629295554703, 12624.958781178178, 12624.562583909003, 12624.274512974025, 12624.072191157302, 12623.844971396047, 12623.603018892965, 12623.212122466375, 12622.938956295362, 12622.877124831668, 12622.557439746233, 12622.415857372936, 12622.34040058282, 12621.82899521037, 12620.728076938858, 12620.83520446214, 12621.527041787387, 12622.258458786902, 12622.714739089686];12620.728076938858
[12638.757553890591, 12638.556070153147, 12638.405378770629, 12638.192236659068, 12637.852462553466, 12637.276885852149, 12636.098061752115, 12635.333437204978, 12631.51397999518, 12631.501581024253, 12631.011996778243, 12630.24595365192, 12629.875515971129, 12629.84999668038, 12629.640928948817, 12629.30819067147, 12629.111545094014, 12628.998058694347, 12628.935983617584, 12628.276788878677, 12627.617759149627, 12627.56599034291, 12626.743633098498, 12626.731234127572, 12626.563953157329, 12626.050251012663, 12625.629295554703, 12624.958781178178, 12624.562583909003, 12624.274512974025, 12624.072191157302, 12623.844971396047, 12623.603018892965, 12623.212122466375, 12622.938956295362, 12622.877124831668, 12622.714739089686, 12622.557439746233, 12622.415857372936, 12622.34040058282, 12622.258458786902, 12621.82899521037, 12621.527041787387, 12620.83520446214, 12620.728076938858, 12620.042409906102, 12620.288710523335, 12620.83520446214, 12621.042238458544, 12621.243513088913];12620.042409906102
[12637.276885852149, 12636.098061752115, 12635.333437204978, 12631.51397999518, 12631.501581024253, 12631.011996778243, 12630.24595365192, 12629.875515971129, 12629.84999668038, 12629.640928948817, 12629.30819067147, 12629.111545094014, 12628.998058694347, 12628.935983617584, 12628.276788878677, 12627.617759149627, 12627.56599034291, 12626.743633098498, 12626.731234127572, 12626.563953157329, 12626.050251012663, 12625.629295554703, 12624.958781178178, 12624.562583909003, 12624.274512974025, 12624.072191157302, 12623.844971396047, 12623.603018892965, 12623.212122466375, 12622.938956295362, 12622.877124831668, 12622.714739089686, 12622.557439746233, 12622.415857372936, 12622.34040058282, 12622.258458786902, 12621.82899521037, 12621.527041787387, 12621.243513088913, 12621.042238458544, 12620.83520446214, 12620.83520446214, 12620.728076938858, 12620.288710523335, 12620.042409906102, 12620.258044457676, 12620.258044457676, 12620.573523190644, 12620.659384308052, 12620.734591719342];12620.042409906102
[12631.011996778243, 12630.24595365192, 12629.875515971129, 12629.84999668038, 12629.640928948817, 12629.30819067147, 12629.111545094014, 12628.998058694347, 12628.935983617584, 12628.276788878677, 12627.617759149627, 12627.56599034291, 12626.743633098498, 12626.731234127572, 12626.563953157329, 12626.050251012663, 12625.629295554703, 12624.958781178178, 12624.562583909003, 12624.274512974025, 12624.072191157302, 12623.844971396047, 12623.603018892965, 12623.212122466375, 12622.938956295362, 12622.877124831668, 12622.714739089686, 12622.557439746233, 12622.415857372936, 12622.34040058282, 12622.258458786902, 12621.82899521037, 12621.527041787387, 12621.243513088913, 12621.042238458544, 12620.83520446214, 12620.83520446214, 12620.734591719342, 12620.728076938858, 12620.659384308052, 12620.573523190644, 12620.288710523335, 12620.258044457676, 12620.258044457676, 12620.042409906102, 12618.914633056356, 12619.749389271692, 12620.207482243206, 12620.258044457676, 12620.258044457676];12618.914633056356
[12629.30819067147, 12629.111545094014, 12628.998058694347, 12628.935983617584, 12628.276788878677, 12627.617759149627, 12627.56599034291, 12626.743633098498, 12626.731234127572, 12626.563953157329, 12626.050251012663, 12625.629295554703, 12624.958781178178, 12624.562583909003, 12624.274512974025, 12624.072191157302, 12623.844971396047, 12623.603018892965, 12623.212122466375, 12622.938956295362, 12622.877124831668, 12622.714739089686, 12622.557439746233, 12622.415857372936, 12622.34040058282, 12622.258458786902, 12621.82899521037, 12621.527041787387, 12621.243513088913, 12621.042238458544, 12620.83520446214, 12620.83520446214, 12620.734591719342, 12620.728076938858, 12620.659384308052, 12620.573523190644, 12620.288710523335, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.207482243206, 12620.042409906102, 12619.749389271692, 12618.914633056356, 12619.452284030234, 12619.652943977197, 12620.002142308913, 12620.167974924445, 12620.188755687217];12618.914633056356
[12627.617759149627, 12627.56599034291, 12626.743633098498, 12626.731234127572, 12626.563953157329, 12626.050251012663, 12625.629295554703, 12624.958781178178, 12624.562583909003, 12624.274512974025, 12624.072191157302, 12623.844971396047, 12623.603018892965, 12623.212122466375, 12622.938956295362, 12622.877124831668, 12622.714739089686, 12622.557439746233, 12622.415857372936, 12622.34040058282, 12622.258458786902, 12621.82899521037, 12621.527041787387, 12621.243513088913, 12621.042238458544, 12620.83520446214, 12620.83520446214, 12620.734591719342, 12620.728076938858, 12620.659384308052, 12620.573523190644, 12620.288710523335, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.207482243206, 12620.188755687217, 12620.167974924445, 12620.042409906102, 12620.002142308913, 12619.749389271692, 12619.652943977197, 12619.452284030234, 12618.914633056356, 12618.914633056356, 12619.203553239568, 12619.272842010027, 12619.33321870911, 12619.452284030234];12618.914633056356
[12626.050251012663, 12625.629295554703, 12624.958781178178, 12624.562583909003, 12624.274512974025, 12624.072191157302, 12623.844971396047, 12623.603018892965, 12623.212122466375, 12622.938956295362, 12622.877124831668, 12622.714739089686, 12622.557439746233, 12622.415857372936, 12622.34040058282, 12622.258458786902, 12621.82899521037, 12621.527041787387, 12621.243513088913, 12621.042238458544, 12620.83520446214, 12620.83520446214, 12620.734591719342, 12620.728076938858, 12620.659384308052, 12620.573523190644, 12620.288710523335, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.207482243206, 12620.188755687217, 12620.167974924445, 12620.042409906102, 12620.002142308913, 12619.749389271692, 12619.652943977197, 12619.452284030234, 12619.452284030234, 12619.33321870911, 12619.272842010027, 12619.203553239568, 12618.914633056356, 12618.914633056356, 12618.612102376288, 12618.818187761859, 12618.914633056356, 12618.914633056356, 12619.203553239568];12618.612102376288
[12624.072191157302, 12623.844971396047, 12623.603018892965, 12623.212122466375, 12622.938956295362, 12622.877124831668, 12622.714739089686, 12622.557439746233, 12622.415857372936, 12622.34040058282, 12622.258458786902, 12621.82899521037, 12621.527041787387, 12621.243513088913, 12621.042238458544, 12620.83520446214, 12620.83520446214, 12620.734591719342, 12620.728076938858, 12620.659384308052, 12620.573523190644, 12620.288710523335, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.207482243206, 12620.188755687217, 12620.167974924445, 12620.042409906102, 12620.002142308913, 12619.749389271692, 12619.652943977197, 12619.452284030234, 12619.452284030234, 12619.33321870911, 12619.272842010027, 12619.203553239568, 12619.203553239568, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.818187761859, 12618.612102376288, 12617.47477636054, 12617.83298531421, 12618.36879702423, 12618.378821346336, 12618.612102376288];12617.47477636054
[12622.877124831668, 12622.714739089686, 12622.557439746233, 12622.415857372936, 12622.34040058282, 12622.258458786902, 12621.82899521037, 12621.527041787387, 12621.243513088913, 12621.042238458544, 12620.83520446214, 12620.83520446214, 12620.734591719342, 12620.728076938858, 12620.659384308052, 12620.573523190644, 12620.288710523335, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.207482243206, 12620.188755687217, 12620.167974924445, 12620.042409906102, 12620.002142308913, 12619.749389271692, 12619.652943977197, 12619.452284030234, 12619.452284030234, 12619.33321870911, 12619.272842010027, 12619.203553239568, 12619.203553239568, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.818187761859, 12618.612102376288, 12618.612102376288, 12618.378821346336, 12618.36879702423, 12617.83298531421, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.83298531421];12617.47477636054
[12622.258458786902, 12621.82899521037, 12621.527041787387, 12621.243513088913, 12621.042238458544, 12620.83520446214, 12620.83520446214, 12620.734591719342, 12620.728076938858, 12620.659384308052, 12620.573523190644, 12620.288710523335, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.207482243206, 12620.188755687217, 12620.167974924445, 12620.042409906102, 12620.002142308913, 12619.749389271692, 12619.652943977197, 12619.452284030234, 12619.452284030234, 12619.33321870911, 12619.272842010027, 12619.203553239568, 12619.203553239568, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.818187761859, 12618.612102376288, 12618.612102376288, 12618.378821346336, 12618.36879702423, 12617.83298531421, 12617.83298531421, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.535153059622, 12617.83298531421, 12617.83298531421];12617.47477636054
[12620.83520446214, 12620.83520446214, 12620.734591719342, 12620.728076938858, 12620.659384308052, 12620.573523190644, 12620.288710523335, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.207482243206, 12620.188755687217, 12620.167974924445, 12620.042409906102, 12620.002142308913, 12619.749389271692, 12619.652943977197, 12619.452284030234, 12619.452284030234, 12619.33321870911, 12619.272842010027, 12619.203553239568, 12619.203553239568, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.818187761859, 12618.612102376288, 12618.612102376288, 12618.378821346336, 12618.36879702423, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.535153059622, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.081063896514, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054];12617.081063896514
[12620.573523190644, 12620.288710523335, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.258044457676, 12620.207482243206, 12620.188755687217, 12620.167974924445, 12620.042409906102, 12620.002142308913, 12619.749389271692, 12619.652943977197, 12619.452284030234, 12619.452284030234, 12619.33321870911, 12619.272842010027, 12619.203553239568, 12619.203553239568, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.818187761859, 12618.612102376288, 12618.612102376288, 12618.378821346336, 12618.36879702423, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.535153059622, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.081063896514, 12617.081063896514, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054];12617.081063896514
[12620.258044457676, 12620.207482243206, 12620.188755687217, 12620.167974924445, 12620.042409906102, 12620.002142308913, 12619.749389271692, 12619.652943977197, 12619.452284030234, 12619.452284030234, 12619.33321870911, 12619.272842010027, 12619.203553239568, 12619.203553239568, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.818187761859, 12618.612102376288, 12618.612102376288, 12618.378821346336, 12618.36879702423, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.535153059622, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.47477636054, 12617.47477636054];12617.081063896514
[12620.002142308913, 12619.749389271692, 12619.652943977197, 12619.452284030234, 12619.452284030234, 12619.33321870911, 12619.272842010027, 12619.203553239568, 12619.203553239568, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.818187761859, 12618.612102376288, 12618.612102376288, 12618.378821346336, 12618.36879702423, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.535153059622, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12619.33321870911, 12619.272842010027, 12619.203553239568, 12619.203553239568, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.818187761859, 12618.612102376288, 12618.612102376288, 12618.378821346336, 12618.36879702423, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.535153059622, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12618.914633056356, 12618.914633056356, 12618.914633056356, 12618.818187761859, 12618.612102376288, 12618.612102376288, 12618.378821346336, 12618.36879702423, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.535153059622, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12618.612102376288, 12618.378821346336, 12618.36879702423, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.83298531421, 12617.535153059622, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.83298531421, 12617.83298531421, 12617.535153059622, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.47477636054, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
[12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514, 12617.081063896514];12617.081063896514
