Pop;Best
[5196.266487857865, 5196.266487857865, 5196.266487857865, 5196.2399813658985, 5195.82439034987, 5195.82439034987, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.3233129114105, 5194.997791569507, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.322521898086, 5194.0915596067225, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.841058381104, 5193.020761260342, 5192.93172582672, 5192.578663752347, 5192.578663752347, 5192.519683821883, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887];5192.077586313887
[5195.82439034987, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.765410419406, 5195.3233129114105, 5194.997791569507, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.322521898086, 5194.0915596067225, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.841058381104, 5193.020761260342, 5192.93172582672, 5192.578663752347, 5192.578663752347, 5192.519683821883, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887];5192.077586313887
[5195.765410419406, 5195.3233129114105, 5194.997791569507, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.322521898086, 5194.0915596067225, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.841058381104, 5193.020761260342, 5192.93172582672, 5192.578663752347, 5192.578663752347, 5192.519683821883, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887];5192.077586313887
[5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.433594278503, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.322521898086, 5194.0915596067225, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.841058381104, 5193.020761260342, 5192.93172582672, 5192.578663752347, 5192.578663752347, 5192.519683821883, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887];5192.077586313887
[5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.374614348039, 5194.322521898086, 5194.0915596067225, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.841058381104, 5193.020761260342, 5192.93172582672, 5192.578663752347, 5192.578663752347, 5192.519683821883, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887];5192.077586313887
[5194.0915596067225, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.932516840044, 5193.841058381104, 5193.020761260342, 5192.93172582672, 5192.578663752347, 5192.578663752347, 5192.519683821883, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887];5192.077586313887
[5193.932516840044, 5193.932516840044, 5193.841058381104, 5193.020761260342, 5192.93172582672, 5192.578663752347, 5192.578663752347, 5192.519683821883, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887];5192.077586313887
[5192.578663752347, 5192.578663752347, 5192.519683821883, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887];5192.077586313887
[5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887];5192.077586313887
[5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887, 5192.077586313887];5192.077586313887
