Pop;Best
[10948.405282361677, 10948.405282361677, 10948.405282361677, 10947.81516706349, 10947.781870393044, 10947.765166787116, 10947.179604456236, 10946.732488331512, 10943.995902506835, 10942.954246810927, 10942.207952777153, 10941.891351186281, 10941.84413317817, 10941.318074995974, 10941.051467356145, 10940.712041092831, 10940.009988749003, 10939.822440652166, 10938.636069068712, 10937.243456152995, 10937.010029867979, 10935.673258117044, 10935.673258117044, 10935.525295005375, 10933.747628513893, 10933.379045741876, 10933.074329586081, 10932.152381799462, 10930.523857686316, 10930.409795861819, 10930.10521184273, 10930.026461842954, 10929.7364254467, 10929.68982480772, 10929.65890832846, 10928.311314546008, 10927.242065333247, 10927.177770834882, 10927.152911522582, 10927.134020943799, 10925.013698838291, 10923.847895170638, 10922.737584052127, 10920.001657720331, 10912.32944591064, 10912.189695444544, 10913.520819999543, 10914.707866831233, 10915.075759710788, 10916.847584733976];10912.189695444544
[10947.765166787116, 10947.179604456236, 10946.732488331512, 10943.995902506835, 10942.954246810927, 10942.207952777153, 10941.891351186281, 10941.84413317817, 10941.318074995974, 10941.051467356145, 10940.712041092831, 10940.009988749003, 10939.822440652166, 10938.636069068712, 10937.243456152995, 10937.010029867979, 10935.673258117044, 10935.673258117044, 10935.525295005375, 10933.747628513893, 10933.379045741876, 10933.074329586081, 10932.152381799462, 10930.523857686316, 10930.409795861819, 10930.10521184273, 10930.026461842954, 10929.7364254467, 10929.68982480772, 10929.65890832846, 10928.311314546008, 10927.242065333247, 10927.177770834882, 10927.152911522582, 10927.134020943799, 10925.013698838291, 10923.847895170638, 10922.737584052127, 10920.001657720331, 10916.847584733976, 10915.075759710788, 10914.707866831233, 10913.520819999543, 10912.32944591064, 10912.189695444544, 10913.216241081438, 10913.6933728342, 10914.53531399658, 10918.101042643963, 10918.330043575606];10912.189695444544
[10942.207952777153, 10941.891351186281, 10941.84413317817, 10941.318074995974, 10941.051467356145, 10940.712041092831, 10940.009988749003, 10939.822440652166, 10938.636069068712, 10937.243456152995, 10937.010029867979, 10935.673258117044, 10935.673258117044, 10935.525295005375, 10933.747628513893, 10933.379045741876, 10933.074329586081, 10932.152381799462, 10930.523857686316, 10930.409795861819, 10930.10521184273, 10930.026461842954, 10929.7364254467, 10929.68982480772, 10929.65890832846, 10928.311314546008, 10927.242065333247, 10927.177770834882, 10927.152911522582, 10927.134020943799, 10925.013698838291, 10923.847895170638, 10922.737584052127, 10920.001657720331, 10918.330043575606, 10918.101042643963, 10916.847584733976, 10915.075759710788, 10914.707866831233, 10914.53531399658, 10913.6933728342, 10913.520819999543, 10913.216241081438, 10912.32944591064, 10912.189695444544, 10909.651266375848, 10912.473864439238, 10913.148780523878, 10913.451022167346, 10913.56248591068];10909.651266375848
[10940.712041092831, 10940.009988749003, 10939.822440652166, 10938.636069068712, 10937.243456152995, 10937.010029867979, 10935.673258117044, 10935.673258117044, 10935.525295005375, 10933.747628513893, 10933.379045741876, 10933.074329586081, 10932.152381799462, 10930.523857686316, 10930.409795861819, 10930.10521184273, 10930.026461842954, 10929.7364254467, 10929.68982480772, 10929.65890832846, 10928.311314546008, 10927.242065333247, 10927.177770834882, 10927.152911522582, 10927.134020943799, 10925.013698838291, 10923.847895170638, 10922.737584052127, 10920.001657720331, 10918.330043575606, 10918.101042643963, 10916.847584733976, 10915.075759710788, 10914.707866831233, 10914.53531399658, 10913.6933728342, 10913.56248591068, 10913.520819999543, 10913.451022167346, 10913.216241081438, 10913.148780523878, 10912.473864439238, 10912.32944591064, 10912.189695444544, 10909.651266375848, 10907.21128638832, 10910.147933360517, 10911.744982081396, 10911.794988174332, 10912.35077638659];10907.21128638832
[10937.010029867979, 10935.673258117044, 10935.673258117044, 10935.525295005375, 10933.747628513893, 10933.379045741876, 10933.074329586081, 10932.152381799462, 10930.523857686316, 10930.409795861819, 10930.10521184273, 10930.026461842954, 10929.7364254467, 10929.68982480772, 10929.65890832846, 10928.311314546008, 10927.242065333247, 10927.177770834882, 10927.152911522582, 10927.134020943799, 10925.013698838291, 10923.847895170638, 10922.737584052127, 10920.001657720331, 10918.330043575606, 10918.101042643963, 10916.847584733976, 10915.075759710788, 10914.707866831233, 10914.53531399658, 10913.6933728342, 10913.56248591068, 10913.520819999543, 10913.451022167346, 10913.216241081438, 10913.148780523878, 10912.473864439238, 10912.35077638659, 10912.32944591064, 10912.189695444544, 10911.794988174332, 10911.744982081396, 10910.147933360517, 10909.651266375848, 10907.21128638832, 10907.573480559611, 10908.27557993006, 10909.146238336998, 10909.645983344399, 10909.840401665842];10907.21128638832
[10933.379045741876, 10933.074329586081, 10932.152381799462, 10930.523857686316, 10930.409795861819, 10930.10521184273, 10930.026461842954, 10929.7364254467, 10929.68982480772, 10929.65890832846, 10928.311314546008, 10927.242065333247, 10927.177770834882, 10927.152911522582, 10927.134020943799, 10925.013698838291, 10923.847895170638, 10922.737584052127, 10920.001657720331, 10918.330043575606, 10918.101042643963, 10916.847584733976, 10915.075759710788, 10914.707866831233, 10914.53531399658, 10913.6933728342, 10913.56248591068, 10913.520819999543, 10913.451022167346, 10913.216241081438, 10913.148780523878, 10912.473864439238, 10912.35077638659, 10912.32944591064, 10912.189695444544, 10911.794988174332, 10911.744982081396, 10910.147933360517, 10909.840401665842, 10909.651266375848, 10909.645983344399, 10909.146238336998, 10908.27557993006, 10907.573480559611, 10907.21128638832, 10905.237945267212, 10909.514026886904, 10910.118437136232, 10910.299864822075, 10911.378577587355];10905.237945267212
[10930.10521184273, 10930.026461842954, 10929.7364254467, 10929.68982480772, 10929.65890832846, 10928.311314546008, 10927.242065333247, 10927.177770834882, 10927.152911522582, 10927.134020943799, 10925.013698838291, 10923.847895170638, 10922.737584052127, 10920.001657720331, 10918.330043575606, 10918.101042643963, 10916.847584733976, 10915.075759710788, 10914.707866831233, 10914.53531399658, 10913.6933728342, 10913.56248591068, 10913.520819999543, 10913.451022167346, 10913.216241081438, 10913.148780523878, 10912.473864439238, 10912.35077638659, 10912.32944591064, 10912.189695444544, 10911.794988174332, 10911.744982081396, 10911.378577587355, 10910.299864822075, 10910.147933360517, 10910.118437136232, 10909.840401665842, 10909.651266375848, 10909.645983344399, 10909.514026886904, 10909.146238336998, 10908.27557993006, 10907.573480559611, 10907.21128638832, 10905.237945267212, 10902.687831832813, 10906.451304142858, 10906.537519331263, 10906.973508241981, 10907.242158771336];10902.687831832813
[10928.311314546008, 10927.242065333247, 10927.177770834882, 10927.152911522582, 10927.134020943799, 10925.013698838291, 10923.847895170638, 10922.737584052127, 10920.001657720331, 10918.330043575606, 10918.101042643963, 10916.847584733976, 10915.075759710788, 10914.707866831233, 10914.53531399658, 10913.6933728342, 10913.56248591068, 10913.520819999543, 10913.451022167346, 10913.216241081438, 10913.148780523878, 10912.473864439238, 10912.35077638659, 10912.32944591064, 10912.189695444544, 10911.794988174332, 10911.744982081396, 10911.378577587355, 10910.299864822075, 10910.147933360517, 10910.118437136232, 10909.840401665842, 10909.651266375848, 10909.645983344399, 10909.514026886904, 10909.146238336998, 10908.27557993006, 10907.573480559611, 10907.242158771336, 10907.21128638832, 10906.973508241981, 10906.537519331263, 10906.451304142858, 10905.237945267212, 10902.687831832813, 10902.995741166405, 10905.288429558208, 10905.347486230343, 10905.434026475235, 10906.273811766989];10902.687831832813
[10925.013698838291, 10923.847895170638, 10922.737584052127, 10920.001657720331, 10918.330043575606, 10918.101042643963, 10916.847584733976, 10915.075759710788, 10914.707866831233, 10914.53531399658, 10913.6933728342, 10913.56248591068, 10913.520819999543, 10913.451022167346, 10913.216241081438, 10913.148780523878, 10912.473864439238, 10912.35077638659, 10912.32944591064, 10912.189695444544, 10911.794988174332, 10911.744982081396, 10911.378577587355, 10910.299864822075, 10910.147933360517, 10910.118437136232, 10909.840401665842, 10909.651266375848, 10909.645983344399, 10909.514026886904, 10909.146238336998, 10908.27557993006, 10907.573480559611, 10907.242158771336, 10907.21128638832, 10906.973508241981, 10906.537519331263, 10906.451304142858, 10906.273811766989, 10905.434026475235, 10905.347486230343, 10905.288429558208, 10905.237945267212, 10902.995741166405, 10902.687831832813, 10902.306876649984, 10902.933840244537, 10903.376696349234, 10903.622734589397, 10903.946380969588];10902.306876649984
[10918.101042643963, 10916.847584733976, 10915.075759710788, 10914.707866831233, 10914.53531399658, 10913.6933728342, 10913.56248591068, 10913.520819999543, 10913.451022167346, 10913.216241081438, 10913.148780523878, 10912.473864439238, 10912.35077638659, 10912.32944591064, 10912.189695444544, 10911.794988174332, 10911.744982081396, 10911.378577587355, 10910.299864822075, 10910.147933360517, 10910.118437136232, 10909.840401665842, 10909.651266375848, 10909.645983344399, 10909.514026886904, 10909.146238336998, 10908.27557993006, 10907.573480559611, 10907.242158771336, 10907.21128638832, 10906.973508241981, 10906.537519331263, 10906.451304142858, 10906.273811766989, 10905.434026475235, 10905.347486230343, 10905.288429558208, 10905.237945267212, 10903.946380969588, 10903.622734589397, 10903.376696349234, 10902.995741166405, 10902.933840244537, 10902.687831832813, 10902.306876649984, 10902.05338400908, 10902.687831832813, 10902.995741166405, 10903.089122066884, 10903.187332885442];10902.05338400908
[10913.6933728342, 10913.56248591068, 10913.520819999543, 10913.451022167346, 10913.216241081438, 10913.148780523878, 10912.473864439238, 10912.35077638659, 10912.32944591064, 10912.189695444544, 10911.794988174332, 10911.744982081396, 10911.378577587355, 10910.299864822075, 10910.147933360517, 10910.118437136232, 10909.840401665842, 10909.651266375848, 10909.645983344399, 10909.514026886904, 10909.146238336998, 10908.27557993006, 10907.573480559611, 10907.242158771336, 10907.21128638832, 10906.973508241981, 10906.537519331263, 10906.451304142858, 10906.273811766989, 10905.434026475235, 10905.347486230343, 10905.288429558208, 10905.237945267212, 10903.946380969588, 10903.622734589397, 10903.376696349234, 10903.187332885442, 10903.089122066884, 10902.995741166405, 10902.995741166405, 10902.933840244537, 10902.687831832813, 10902.687831832813, 10902.306876649984, 10902.05338400908, 10901.504064268407, 10901.925818836911, 10902.11079544196, 10902.654559348088, 10902.91075317934];10901.504064268407
[10913.148780523878, 10912.473864439238, 10912.35077638659, 10912.32944591064, 10912.189695444544, 10911.794988174332, 10911.744982081396, 10911.378577587355, 10910.299864822075, 10910.147933360517, 10910.118437136232, 10909.840401665842, 10909.651266375848, 10909.645983344399, 10909.514026886904, 10909.146238336998, 10908.27557993006, 10907.573480559611, 10907.242158771336, 10907.21128638832, 10906.973508241981, 10906.537519331263, 10906.451304142858, 10906.273811766989, 10905.434026475235, 10905.347486230343, 10905.288429558208, 10905.237945267212, 10903.946380969588, 10903.622734589397, 10903.376696349234, 10903.187332885442, 10903.089122066884, 10902.995741166405, 10902.995741166405, 10902.933840244537, 10902.91075317934, 10902.687831832813, 10902.687831832813, 10902.654559348088, 10902.306876649984, 10902.11079544196, 10902.05338400908, 10901.925818836911, 10901.504064268407, 10901.504064268407, 10901.857302801056, 10902.05150212098, 10902.05338400908, 10902.11079544196];10901.504064268407
[10911.794988174332, 10911.744982081396, 10911.378577587355, 10910.299864822075, 10910.147933360517, 10910.118437136232, 10909.840401665842, 10909.651266375848, 10909.645983344399, 10909.514026886904, 10909.146238336998, 10908.27557993006, 10907.573480559611, 10907.242158771336, 10907.21128638832, 10906.973508241981, 10906.537519331263, 10906.451304142858, 10906.273811766989, 10905.434026475235, 10905.347486230343, 10905.288429558208, 10905.237945267212, 10903.946380969588, 10903.622734589397, 10903.376696349234, 10903.187332885442, 10903.089122066884, 10902.995741166405, 10902.995741166405, 10902.933840244537, 10902.91075317934, 10902.687831832813, 10902.687831832813, 10902.654559348088, 10902.306876649984, 10902.11079544196, 10902.11079544196, 10902.05338400908, 10902.05338400908, 10902.05150212098, 10901.925818836911, 10901.857302801056, 10901.504064268407, 10901.504064268407, 10901.307983060386, 10901.37625491157, 10901.487467199073, 10901.504064268407, 10901.504064268407];10901.307983060386
[10910.118437136232, 10909.840401665842, 10909.651266375848, 10909.645983344399, 10909.514026886904, 10909.146238336998, 10908.27557993006, 10907.573480559611, 10907.242158771336, 10907.21128638832, 10906.973508241981, 10906.537519331263, 10906.451304142858, 10906.273811766989, 10905.434026475235, 10905.347486230343, 10905.288429558208, 10905.237945267212, 10903.946380969588, 10903.622734589397, 10903.376696349234, 10903.187332885442, 10903.089122066884, 10902.995741166405, 10902.995741166405, 10902.933840244537, 10902.91075317934, 10902.687831832813, 10902.687831832813, 10902.654559348088, 10902.306876649984, 10902.11079544196, 10902.11079544196, 10902.05338400908, 10902.05338400908, 10902.05150212098, 10901.925818836911, 10901.857302801056, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.487467199073, 10901.37625491157, 10901.307983060386, 10901.180173703548, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.435548232552];10901.180173703548
[10909.146238336998, 10908.27557993006, 10907.573480559611, 10907.242158771336, 10907.21128638832, 10906.973508241981, 10906.537519331263, 10906.451304142858, 10906.273811766989, 10905.434026475235, 10905.347486230343, 10905.288429558208, 10905.237945267212, 10903.946380969588, 10903.622734589397, 10903.376696349234, 10903.187332885442, 10903.089122066884, 10902.995741166405, 10902.995741166405, 10902.933840244537, 10902.91075317934, 10902.687831832813, 10902.687831832813, 10902.654559348088, 10902.306876649984, 10902.11079544196, 10902.11079544196, 10902.05338400908, 10902.05338400908, 10902.05150212098, 10901.925818836911, 10901.857302801056, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.487467199073, 10901.435548232552, 10901.37625491157, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.180173703548, 10901.180173703548, 10901.281859909706, 10901.307983060386, 10901.307983060386, 10901.307983060386];10901.180173703548
[10906.973508241981, 10906.537519331263, 10906.451304142858, 10906.273811766989, 10905.434026475235, 10905.347486230343, 10905.288429558208, 10905.237945267212, 10903.946380969588, 10903.622734589397, 10903.376696349234, 10903.187332885442, 10903.089122066884, 10902.995741166405, 10902.995741166405, 10902.933840244537, 10902.91075317934, 10902.687831832813, 10902.687831832813, 10902.654559348088, 10902.306876649984, 10902.11079544196, 10902.11079544196, 10902.05338400908, 10902.05338400908, 10902.05150212098, 10901.925818836911, 10901.857302801056, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.487467199073, 10901.435548232552, 10901.37625491157, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.281859909706, 10901.180173703548, 10901.180173703548, 10901.281859909706, 10901.307983060386, 10901.307983060386, 10901.37625491157, 10901.4465967532];10901.180173703548
[10905.347486230343, 10905.288429558208, 10905.237945267212, 10903.946380969588, 10903.622734589397, 10903.376696349234, 10903.187332885442, 10903.089122066884, 10902.995741166405, 10902.995741166405, 10902.933840244537, 10902.91075317934, 10902.687831832813, 10902.687831832813, 10902.654559348088, 10902.306876649984, 10902.11079544196, 10902.11079544196, 10902.05338400908, 10902.05338400908, 10902.05150212098, 10901.925818836911, 10901.857302801056, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.487467199073, 10901.4465967532, 10901.435548232552, 10901.37625491157, 10901.37625491157, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.281859909706, 10901.281859909706, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.281859909706, 10901.291314930853, 10901.307983060386];10901.180173703548
[10903.376696349234, 10903.187332885442, 10903.089122066884, 10902.995741166405, 10902.995741166405, 10902.933840244537, 10902.91075317934, 10902.687831832813, 10902.687831832813, 10902.654559348088, 10902.306876649984, 10902.11079544196, 10902.11079544196, 10902.05338400908, 10902.05338400908, 10902.05150212098, 10901.925818836911, 10901.857302801056, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.487467199073, 10901.4465967532, 10901.435548232552, 10901.37625491157, 10901.37625491157, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.291314930853, 10901.281859909706, 10901.281859909706, 10901.281859909706, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10900.9381474584, 10901.065712630569, 10901.085778701683, 10901.085778701683, 10901.085778701683];10900.9381474584
[10902.933840244537, 10902.91075317934, 10902.687831832813, 10902.687831832813, 10902.654559348088, 10902.306876649984, 10902.11079544196, 10902.11079544196, 10902.05338400908, 10902.05338400908, 10902.05150212098, 10901.925818836911, 10901.857302801056, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.487467199073, 10901.4465967532, 10901.435548232552, 10901.37625491157, 10901.37625491157, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.291314930853, 10901.281859909706, 10901.281859909706, 10901.281859909706, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.065712630569, 10900.9381474584, 10900.673479154326, 10900.963955364212, 10901.085778701683, 10901.085778701683, 10901.085778701683];10900.673479154326
[10902.306876649984, 10902.11079544196, 10902.11079544196, 10902.05338400908, 10902.05338400908, 10902.05150212098, 10901.925818836911, 10901.857302801056, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.487467199073, 10901.4465967532, 10901.435548232552, 10901.37625491157, 10901.37625491157, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.291314930853, 10901.281859909706, 10901.281859909706, 10901.281859909706, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.065712630569, 10900.963955364212, 10900.9381474584, 10900.673479154326, 10900.673479154326, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683];10900.673479154326
[10902.05150212098, 10901.925818836911, 10901.857302801056, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.504064268407, 10901.487467199073, 10901.4465967532, 10901.435548232552, 10901.37625491157, 10901.37625491157, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.291314930853, 10901.281859909706, 10901.281859909706, 10901.281859909706, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.065712630569, 10900.963955364212, 10900.9381474584, 10900.673479154326, 10900.673479154326, 10900.303643552343, 10900.673479154326, 10900.673479154326, 10900.840449963509, 10900.86956036235];10900.303643552343
[10901.504064268407, 10901.504064268407, 10901.487467199073, 10901.4465967532, 10901.435548232552, 10901.37625491157, 10901.37625491157, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.291314930853, 10901.281859909706, 10901.281859909706, 10901.281859909706, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.065712630569, 10900.963955364212, 10900.9381474584, 10900.86956036235, 10900.840449963509, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.303643552343, 10900.303643552343, 10900.428150416152, 10900.673479154326, 10900.673479154326, 10900.673479154326];10900.303643552343
[10901.37625491157, 10901.37625491157, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.291314930853, 10901.281859909706, 10901.281859909706, 10901.281859909706, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.065712630569, 10900.963955364212, 10900.9381474584, 10900.86956036235, 10900.840449963509, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.428150416152, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.428150416152, 10900.428150416152, 10900.428150416152];10900.303643552343
[10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.307983060386, 10901.291314930853, 10901.281859909706, 10901.281859909706, 10901.281859909706, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.065712630569, 10900.963955364212, 10900.9381474584, 10900.86956036235, 10900.840449963509, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.428150416152];10900.303643552343
[10901.307983060386, 10901.307983060386, 10901.291314930853, 10901.281859909706, 10901.281859909706, 10901.281859909706, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.065712630569, 10900.963955364212, 10900.9381474584, 10900.86956036235, 10900.840449963509, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343];10900.303643552343
[10901.281859909706, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.180173703548, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.065712630569, 10900.963955364212, 10900.9381474584, 10900.86956036235, 10900.840449963509, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343];10900.303643552343
[10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.065712630569, 10900.963955364212, 10900.9381474584, 10900.86956036235, 10900.840449963509, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343];10900.303643552343
[10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.085778701683, 10901.065712630569, 10900.963955364212, 10900.9381474584, 10900.86956036235, 10900.840449963509, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343];10900.303643552343
[10901.065712630569, 10900.963955364212, 10900.9381474584, 10900.86956036235, 10900.840449963509, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343];10900.303643552343
[10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.673479154326, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.428150416152, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343, 10900.303643552343];10900.303643552343
