Pop;Best
[9554.654393037537, 9553.801149633427, 9553.262791244326, 9550.69913906669, 9550.292477083472, 9550.292477083472, 9550.292477083472, 9549.427124956443, 9549.138130581674, 9548.534939203866, 9545.457199549252, 9542.612080500436, 9542.612080500436, 9542.612080500436, 9541.568041574192, 9540.4858276559, 9540.090774681521, 9539.976975086089, 9539.257017548689, 9538.117168808289, 9537.640474653754, 9537.4874385555, 9534.777193110156, 9534.553554383418, 9533.113697385816, 9532.874985566232, 9532.582834503839, 9530.867516892271, 9529.992510664464, 9529.170153678948, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.798481970303, 9527.42912358751, 9525.585640233145, 9525.541257447618, 9525.41963960713, 9525.05390709115, 9524.925615531078, 9524.637439584085, 9524.524581986976, 9524.106214389592, 9521.211123811772, 9522.206528459163, 9524.084035300537, 9524.151298349865, 9524.799194244606, 9525.496173487345];9521.211123811772
[9550.292477083472, 9550.292477083472, 9549.427124956443, 9549.138130581674, 9548.534939203866, 9545.457199549252, 9542.612080500436, 9542.612080500436, 9542.612080500436, 9541.568041574192, 9540.4858276559, 9540.090774681521, 9539.976975086089, 9539.257017548689, 9538.117168808289, 9537.640474653754, 9537.4874385555, 9534.777193110156, 9534.553554383418, 9533.113697385816, 9532.874985566232, 9532.582834503839, 9530.867516892271, 9529.992510664464, 9529.170153678948, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.798481970303, 9527.42912358751, 9525.585640233145, 9525.541257447618, 9525.496173487345, 9525.41963960713, 9525.05390709115, 9524.925615531078, 9524.799194244606, 9524.637439584085, 9524.524581986976, 9524.151298349865, 9524.106214389592, 9524.084035300537, 9522.206528459163, 9521.211123811772, 9520.579116330959, 9521.460793058479, 9522.049866749307, 9522.339465092457, 9523.203912151668];9520.579116330959
[9545.457199549252, 9542.612080500436, 9542.612080500436, 9542.612080500436, 9541.568041574192, 9540.4858276559, 9540.090774681521, 9539.976975086089, 9539.257017548689, 9538.117168808289, 9537.640474653754, 9537.4874385555, 9534.777193110156, 9534.553554383418, 9533.113697385816, 9532.874985566232, 9532.582834503839, 9530.867516892271, 9529.992510664464, 9529.170153678948, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.798481970303, 9527.42912358751, 9525.585640233145, 9525.541257447618, 9525.496173487345, 9525.41963960713, 9525.05390709115, 9524.925615531078, 9524.799194244606, 9524.637439584085, 9524.524581986976, 9524.151298349865, 9524.106214389592, 9524.084035300537, 9523.203912151668, 9522.339465092457, 9522.206528459163, 9522.049866749307, 9521.460793058479, 9521.211123811772, 9520.579116330959, 9520.278070535842, 9520.48184175978, 9520.9841562993, 9521.337021272304, 9521.388403237166];9520.278070535842
[9540.4858276559, 9540.090774681521, 9539.976975086089, 9539.257017548689, 9538.117168808289, 9537.640474653754, 9537.4874385555, 9534.777193110156, 9534.553554383418, 9533.113697385816, 9532.874985566232, 9532.582834503839, 9530.867516892271, 9529.992510664464, 9529.170153678948, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.798481970303, 9527.42912358751, 9525.585640233145, 9525.541257447618, 9525.496173487345, 9525.41963960713, 9525.05390709115, 9524.925615531078, 9524.799194244606, 9524.637439584085, 9524.524581986976, 9524.151298349865, 9524.106214389592, 9524.084035300537, 9523.203912151668, 9522.339465092457, 9522.206528459163, 9522.049866749307, 9521.460793058479, 9521.388403237166, 9521.337021272304, 9521.211123811772, 9520.9841562993, 9520.579116330959, 9520.48184175978, 9520.278070535842, 9519.133763245427, 9519.45072483173, 9520.008541543946, 9520.269720893235, 9520.278070535842];9519.133763245427
[9537.640474653754, 9537.4874385555, 9534.777193110156, 9534.553554383418, 9533.113697385816, 9532.874985566232, 9532.582834503839, 9530.867516892271, 9529.992510664464, 9529.170153678948, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.798481970303, 9527.42912358751, 9525.585640233145, 9525.541257447618, 9525.496173487345, 9525.41963960713, 9525.05390709115, 9524.925615531078, 9524.799194244606, 9524.637439584085, 9524.524581986976, 9524.151298349865, 9524.106214389592, 9524.084035300537, 9523.203912151668, 9522.339465092457, 9522.206528459163, 9522.049866749307, 9521.460793058479, 9521.388403237166, 9521.337021272304, 9521.211123811772, 9520.9841562993, 9520.579116330959, 9520.48184175978, 9520.278070535842, 9520.278070535842, 9520.269720893235, 9520.008541543946, 9519.45072483173, 9519.133763245427, 9518.15577757237, 9518.891735315005, 9518.918010420331, 9519.062542150803, 9519.097882961529];9518.15577757237
[9532.874985566232, 9532.582834503839, 9530.867516892271, 9529.992510664464, 9529.170153678948, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.798481970303, 9527.42912358751, 9525.585640233145, 9525.541257447618, 9525.496173487345, 9525.41963960713, 9525.05390709115, 9524.925615531078, 9524.799194244606, 9524.637439584085, 9524.524581986976, 9524.151298349865, 9524.106214389592, 9524.084035300537, 9523.203912151668, 9522.339465092457, 9522.206528459163, 9522.049866749307, 9521.460793058479, 9521.388403237166, 9521.337021272304, 9521.211123811772, 9520.9841562993, 9520.579116330959, 9520.48184175978, 9520.278070535842, 9520.278070535842, 9520.269720893235, 9520.008541543946, 9519.45072483173, 9519.133763245427, 9519.097882961529, 9519.062542150803, 9518.918010420331, 9518.891735315005, 9518.15577757237, 9517.88590551356, 9518.085262525452, 9518.31847483938, 9518.654955890668, 9518.745025860251];9517.88590551356
[9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.937315844758, 9528.798481970303, 9527.42912358751, 9525.585640233145, 9525.541257447618, 9525.496173487345, 9525.41963960713, 9525.05390709115, 9524.925615531078, 9524.799194244606, 9524.637439584085, 9524.524581986976, 9524.151298349865, 9524.106214389592, 9524.084035300537, 9523.203912151668, 9522.339465092457, 9522.206528459163, 9522.049866749307, 9521.460793058479, 9521.388403237166, 9521.337021272304, 9521.211123811772, 9520.9841562993, 9520.579116330959, 9520.48184175978, 9520.278070535842, 9520.278070535842, 9520.269720893235, 9520.008541543946, 9519.45072483173, 9519.133763245427, 9519.097882961529, 9519.062542150803, 9518.918010420331, 9518.891735315005, 9518.745025860251, 9518.654955890668, 9518.31847483938, 9518.15577757237, 9518.085262525452, 9517.88590551356, 9517.372068394092, 9518.261199472665, 9518.261905520369, 9518.369025853444, 9518.827223372882];9517.372068394092
[9527.42912358751, 9525.585640233145, 9525.541257447618, 9525.496173487345, 9525.41963960713, 9525.05390709115, 9524.925615531078, 9524.799194244606, 9524.637439584085, 9524.524581986976, 9524.151298349865, 9524.106214389592, 9524.084035300537, 9523.203912151668, 9522.339465092457, 9522.206528459163, 9522.049866749307, 9521.460793058479, 9521.388403237166, 9521.337021272304, 9521.211123811772, 9520.9841562993, 9520.579116330959, 9520.48184175978, 9520.278070535842, 9520.278070535842, 9520.269720893235, 9520.008541543946, 9519.45072483173, 9519.133763245427, 9519.097882961529, 9519.062542150803, 9518.918010420331, 9518.891735315005, 9518.827223372882, 9518.745025860251, 9518.654955890668, 9518.369025853444, 9518.31847483938, 9518.261905520369, 9518.261199472665, 9518.15577757237, 9518.085262525452, 9517.88590551356, 9517.372068394092, 9516.187915044131, 9516.954167506306, 9517.571722441726, 9517.573119900637, 9517.71538452918];9516.187915044131
[9525.05390709115, 9524.925615531078, 9524.799194244606, 9524.637439584085, 9524.524581986976, 9524.151298349865, 9524.106214389592, 9524.084035300537, 9523.203912151668, 9522.339465092457, 9522.206528459163, 9522.049866749307, 9521.460793058479, 9521.388403237166, 9521.337021272304, 9521.211123811772, 9520.9841562993, 9520.579116330959, 9520.48184175978, 9520.278070535842, 9520.278070535842, 9520.269720893235, 9520.008541543946, 9519.45072483173, 9519.133763245427, 9519.097882961529, 9519.062542150803, 9518.918010420331, 9518.891735315005, 9518.827223372882, 9518.745025860251, 9518.654955890668, 9518.369025853444, 9518.31847483938, 9518.261905520369, 9518.261199472665, 9518.15577757237, 9518.085262525452, 9517.88590551356, 9517.71538452918, 9517.573119900637, 9517.571722441726, 9517.372068394092, 9516.954167506306, 9516.187915044131, 9516.465965526131, 9516.91191960896, 9517.312506355562, 9517.31429104525, 9517.91561717348];9516.187915044131
[9524.151298349865, 9524.106214389592, 9524.084035300537, 9523.203912151668, 9522.339465092457, 9522.206528459163, 9522.049866749307, 9521.460793058479, 9521.388403237166, 9521.337021272304, 9521.211123811772, 9520.9841562993, 9520.579116330959, 9520.48184175978, 9520.278070535842, 9520.278070535842, 9520.269720893235, 9520.008541543946, 9519.45072483173, 9519.133763245427, 9519.097882961529, 9519.062542150803, 9518.918010420331, 9518.891735315005, 9518.827223372882, 9518.745025860251, 9518.654955890668, 9518.369025853444, 9518.31847483938, 9518.261905520369, 9518.261199472665, 9518.15577757237, 9518.085262525452, 9517.91561717348, 9517.88590551356, 9517.71538452918, 9517.573119900637, 9517.571722441726, 9517.372068394092, 9517.31429104525, 9517.312506355562, 9516.954167506306, 9516.91191960896, 9516.465965526131, 9516.187915044131, 9514.256609920747, 9515.29061312036, 9515.456357918041, 9516.285419908188, 9516.568553404531];9514.256609920747
[9522.206528459163, 9522.049866749307, 9521.460793058479, 9521.388403237166, 9521.337021272304, 9521.211123811772, 9520.9841562993, 9520.579116330959, 9520.48184175978, 9520.278070535842, 9520.278070535842, 9520.269720893235, 9520.008541543946, 9519.45072483173, 9519.133763245427, 9519.097882961529, 9519.062542150803, 9518.918010420331, 9518.891735315005, 9518.827223372882, 9518.745025860251, 9518.654955890668, 9518.369025853444, 9518.31847483938, 9518.261905520369, 9518.261199472665, 9518.15577757237, 9518.085262525452, 9517.91561717348, 9517.88590551356, 9517.71538452918, 9517.573119900637, 9517.571722441726, 9517.372068394092, 9517.31429104525, 9517.312506355562, 9516.954167506306, 9516.91191960896, 9516.568553404531, 9516.465965526131, 9516.285419908188, 9516.187915044131, 9515.456357918041, 9515.29061312036, 9514.256609920747, 9514.256609920747, 9514.256609920747, 9514.3270057408, 9514.39752078772, 9514.897215116602];9514.256609920747
[9521.211123811772, 9520.9841562993, 9520.579116330959, 9520.48184175978, 9520.278070535842, 9520.278070535842, 9520.269720893235, 9520.008541543946, 9519.45072483173, 9519.133763245427, 9519.097882961529, 9519.062542150803, 9518.918010420331, 9518.891735315005, 9518.827223372882, 9518.745025860251, 9518.654955890668, 9518.369025853444, 9518.31847483938, 9518.261905520369, 9518.261199472665, 9518.15577757237, 9518.085262525452, 9517.91561717348, 9517.88590551356, 9517.71538452918, 9517.573119900637, 9517.571722441726, 9517.372068394092, 9517.31429104525, 9517.312506355562, 9516.954167506306, 9516.91191960896, 9516.568553404531, 9516.465965526131, 9516.285419908188, 9516.187915044131, 9515.456357918041, 9515.29061312036, 9514.897215116602, 9514.39752078772, 9514.3270057408, 9514.256609920747, 9514.256609920747, 9514.256609920747, 9513.831508044377, 9513.960490392441, 9514.478892933399, 9514.638927217247, 9514.815593621783];9513.831508044377
[9520.278070535842, 9520.269720893235, 9520.008541543946, 9519.45072483173, 9519.133763245427, 9519.097882961529, 9519.062542150803, 9518.918010420331, 9518.891735315005, 9518.827223372882, 9518.745025860251, 9518.654955890668, 9518.369025853444, 9518.31847483938, 9518.261905520369, 9518.261199472665, 9518.15577757237, 9518.085262525452, 9517.91561717348, 9517.88590551356, 9517.71538452918, 9517.573119900637, 9517.571722441726, 9517.372068394092, 9517.31429104525, 9517.312506355562, 9516.954167506306, 9516.91191960896, 9516.568553404531, 9516.465965526131, 9516.285419908188, 9516.187915044131, 9515.456357918041, 9515.29061312036, 9514.897215116602, 9514.815593621783, 9514.638927217247, 9514.478892933399, 9514.39752078772, 9514.3270057408, 9514.256609920747, 9514.256609920747, 9514.256609920747, 9513.960490392441, 9513.831508044377, 9513.024172972895, 9513.19194499387, 9513.470607232233, 9513.479672306086, 9513.765497339798];9513.024172972895
[9519.097882961529, 9519.062542150803, 9518.918010420331, 9518.891735315005, 9518.827223372882, 9518.745025860251, 9518.654955890668, 9518.369025853444, 9518.31847483938, 9518.261905520369, 9518.261199472665, 9518.15577757237, 9518.085262525452, 9517.91561717348, 9517.88590551356, 9517.71538452918, 9517.573119900637, 9517.571722441726, 9517.372068394092, 9517.31429104525, 9517.312506355562, 9516.954167506306, 9516.91191960896, 9516.568553404531, 9516.465965526131, 9516.285419908188, 9516.187915044131, 9515.456357918041, 9515.29061312036, 9514.897215116602, 9514.815593621783, 9514.638927217247, 9514.478892933399, 9514.39752078772, 9514.3270057408, 9514.256609920747, 9514.256609920747, 9514.256609920747, 9513.960490392441, 9513.831508044377, 9513.765497339798, 9513.479672306086, 9513.470607232233, 9513.19194499387, 9513.024172972895, 9511.661558336215, 9512.429576024104, 9512.801889960241, 9512.801889960241, 9513.037095554206];9511.661558336215
[9518.745025860251, 9518.654955890668, 9518.369025853444, 9518.31847483938, 9518.261905520369, 9518.261199472665, 9518.15577757237, 9518.085262525452, 9517.91561717348, 9517.88590551356, 9517.71538452918, 9517.573119900637, 9517.571722441726, 9517.372068394092, 9517.31429104525, 9517.312506355562, 9516.954167506306, 9516.91191960896, 9516.568553404531, 9516.465965526131, 9516.285419908188, 9516.187915044131, 9515.456357918041, 9515.29061312036, 9514.897215116602, 9514.815593621783, 9514.638927217247, 9514.478892933399, 9514.39752078772, 9514.3270057408, 9514.256609920747, 9514.256609920747, 9514.256609920747, 9513.960490392441, 9513.831508044377, 9513.765497339798, 9513.479672306086, 9513.470607232233, 9513.19194499387, 9513.037095554206, 9513.024172972895, 9512.801889960241, 9512.801889960241, 9512.429576024104, 9511.661558336215, 9512.096962749643, 9512.135980007486, 9512.601691140779, 9512.725695552408, 9512.728053444589];9511.661558336215
[9518.261199472665, 9518.15577757237, 9518.085262525452, 9517.91561717348, 9517.88590551356, 9517.71538452918, 9517.573119900637, 9517.571722441726, 9517.372068394092, 9517.31429104525, 9517.312506355562, 9516.954167506306, 9516.91191960896, 9516.568553404531, 9516.465965526131, 9516.285419908188, 9516.187915044131, 9515.456357918041, 9515.29061312036, 9514.897215116602, 9514.815593621783, 9514.638927217247, 9514.478892933399, 9514.39752078772, 9514.3270057408, 9514.256609920747, 9514.256609920747, 9514.256609920747, 9513.960490392441, 9513.831508044377, 9513.765497339798, 9513.479672306086, 9513.470607232233, 9513.19194499387, 9513.037095554206, 9513.024172972895, 9512.801889960241, 9512.801889960241, 9512.728053444589, 9512.725695552408, 9512.601691140779, 9512.429576024104, 9512.135980007486, 9512.096962749643, 9511.661558336215, 9511.800843221337, 9511.95767786452, 9512.48724934076, 9512.756806805199, 9512.801889960241];9511.661558336215
[9517.71538452918, 9517.573119900637, 9517.571722441726, 9517.372068394092, 9517.31429104525, 9517.312506355562, 9516.954167506306, 9516.91191960896, 9516.568553404531, 9516.465965526131, 9516.285419908188, 9516.187915044131, 9515.456357918041, 9515.29061312036, 9514.897215116602, 9514.815593621783, 9514.638927217247, 9514.478892933399, 9514.39752078772, 9514.3270057408, 9514.256609920747, 9514.256609920747, 9514.256609920747, 9513.960490392441, 9513.831508044377, 9513.765497339798, 9513.479672306086, 9513.470607232233, 9513.19194499387, 9513.037095554206, 9513.024172972895, 9512.801889960241, 9512.801889960241, 9512.801889960241, 9512.756806805199, 9512.728053444589, 9512.725695552408, 9512.601691140779, 9512.48724934076, 9512.429576024104, 9512.135980007486, 9512.096962749643, 9511.95767786452, 9511.800843221337, 9511.661558336215, 9511.44744755337, 9511.661558336215, 9511.95767786452, 9511.95767786452, 9511.988354587847];9511.44744755337
[9517.312506355562, 9516.954167506306, 9516.91191960896, 9516.568553404531, 9516.465965526131, 9516.285419908188, 9516.187915044131, 9515.456357918041, 9515.29061312036, 9514.897215116602, 9514.815593621783, 9514.638927217247, 9514.478892933399, 9514.39752078772, 9514.3270057408, 9514.256609920747, 9514.256609920747, 9514.256609920747, 9513.960490392441, 9513.831508044377, 9513.765497339798, 9513.479672306086, 9513.470607232233, 9513.19194499387, 9513.037095554206, 9513.024172972895, 9512.801889960241, 9512.801889960241, 9512.801889960241, 9512.756806805199, 9512.728053444589, 9512.725695552408, 9512.601691140779, 9512.48724934076, 9512.429576024104, 9512.135980007486, 9512.096962749643, 9511.988354587847, 9511.95767786452, 9511.95767786452, 9511.95767786452, 9511.800843221337, 9511.661558336215, 9511.661558336215, 9511.44744755337, 9511.234947002526, 9511.44744755337, 9511.523641961203, 9511.661558336215, 9511.661558336215];9511.234947002526
[9516.285419908188, 9516.187915044131, 9515.456357918041, 9515.29061312036, 9514.897215116602, 9514.815593621783, 9514.638927217247, 9514.478892933399, 9514.39752078772, 9514.3270057408, 9514.256609920747, 9514.256609920747, 9514.256609920747, 9513.960490392441, 9513.831508044377, 9513.765497339798, 9513.479672306086, 9513.470607232233, 9513.19194499387, 9513.037095554206, 9513.024172972895, 9512.801889960241, 9512.801889960241, 9512.801889960241, 9512.756806805199, 9512.728053444589, 9512.725695552408, 9512.601691140779, 9512.48724934076, 9512.429576024104, 9512.135980007486, 9512.096962749643, 9511.988354587847, 9511.95767786452, 9511.95767786452, 9511.95767786452, 9511.800843221337, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.523641961203, 9511.44744755337, 9511.44744755337, 9511.234947002526, 9511.012043139941, 9511.151328025064, 9511.308162668247, 9511.44744755337, 9511.44744755337];9511.012043139941
[9514.815593621783, 9514.638927217247, 9514.478892933399, 9514.39752078772, 9514.3270057408, 9514.256609920747, 9514.256609920747, 9514.256609920747, 9513.960490392441, 9513.831508044377, 9513.765497339798, 9513.479672306086, 9513.470607232233, 9513.19194499387, 9513.037095554206, 9513.024172972895, 9512.801889960241, 9512.801889960241, 9512.801889960241, 9512.756806805199, 9512.728053444589, 9512.725695552408, 9512.601691140779, 9512.48724934076, 9512.429576024104, 9512.135980007486, 9512.096962749643, 9511.988354587847, 9511.95767786452, 9511.95767786452, 9511.95767786452, 9511.800843221337, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.523641961203, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.308162668247, 9511.234947002526, 9511.151328025064, 9511.012043139941, 9511.012043139941, 9511.151328025064, 9511.151328025064, 9511.308162668247, 9511.308162668247];9511.012043139941
[9514.256609920747, 9514.256609920747, 9514.256609920747, 9513.960490392441, 9513.831508044377, 9513.765497339798, 9513.479672306086, 9513.470607232233, 9513.19194499387, 9513.037095554206, 9513.024172972895, 9512.801889960241, 9512.801889960241, 9512.801889960241, 9512.756806805199, 9512.728053444589, 9512.725695552408, 9512.601691140779, 9512.48724934076, 9512.429576024104, 9512.135980007486, 9512.096962749643, 9511.988354587847, 9511.95767786452, 9511.95767786452, 9511.95767786452, 9511.800843221337, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.523641961203, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.308162668247, 9511.308162668247, 9511.308162668247, 9511.234947002526, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.087616697843, 9511.151328025064, 9511.151328025064];9511.012043139941
[9513.765497339798, 9513.479672306086, 9513.470607232233, 9513.19194499387, 9513.037095554206, 9513.024172972895, 9512.801889960241, 9512.801889960241, 9512.801889960241, 9512.756806805199, 9512.728053444589, 9512.725695552408, 9512.601691140779, 9512.48724934076, 9512.429576024104, 9512.135980007486, 9512.096962749643, 9511.988354587847, 9511.95767786452, 9511.95767786452, 9511.95767786452, 9511.800843221337, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.523641961203, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.308162668247, 9511.308162668247, 9511.308162668247, 9511.234947002526, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.087616697843, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941];9511.012043139941
[9513.024172972895, 9512.801889960241, 9512.801889960241, 9512.801889960241, 9512.756806805199, 9512.728053444589, 9512.725695552408, 9512.601691140779, 9512.48724934076, 9512.429576024104, 9512.135980007486, 9512.096962749643, 9511.988354587847, 9511.95767786452, 9511.95767786452, 9511.95767786452, 9511.800843221337, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.523641961203, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.308162668247, 9511.308162668247, 9511.308162668247, 9511.234947002526, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.087616697843, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941];9511.012043139941
[9512.728053444589, 9512.725695552408, 9512.601691140779, 9512.48724934076, 9512.429576024104, 9512.135980007486, 9512.096962749643, 9511.988354587847, 9511.95767786452, 9511.95767786452, 9511.95767786452, 9511.800843221337, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.523641961203, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.308162668247, 9511.308162668247, 9511.308162668247, 9511.234947002526, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.087616697843, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941];9511.012043139941
[9512.135980007486, 9512.096962749643, 9511.988354587847, 9511.95767786452, 9511.95767786452, 9511.95767786452, 9511.800843221337, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.523641961203, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.308162668247, 9511.308162668247, 9511.308162668247, 9511.234947002526, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.087616697843, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941];9511.012043139941
[9511.95767786452, 9511.800843221337, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.661558336215, 9511.523641961203, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.308162668247, 9511.308162668247, 9511.308162668247, 9511.234947002526, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.087616697843, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941];9511.012043139941
[9511.661558336215, 9511.523641961203, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.44744755337, 9511.308162668247, 9511.308162668247, 9511.308162668247, 9511.234947002526, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.087616697843, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941];9511.012043139941
[9511.44744755337, 9511.308162668247, 9511.308162668247, 9511.308162668247, 9511.234947002526, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.087616697843, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941];9511.012043139941
[9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.151328025064, 9511.087616697843, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941];9511.012043139941
[9511.087616697843, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941, 9511.012043139941];9511.012043139941
